t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-12 13:02:29.968,-46.27686,340.1273,-1516.795,-50.15469,177.91,-1541.126,-155.0734,83.10332,-1452.507,31.75109,17.89297,-1293.682,217.4848,-11.67583,-1230.934,279.396,-21.5321,-1213.563,105.3407,110.3976,-1558.422,192.0705,4.986435,-1311.531,-1.085371,1.624156,-1273.209,-65.47068,0.5033965,-1263.98,,,,,,,,,,,,
2015-01-12 13:02:30.054,-46.09352,339.9554,-1516.519,-50.62127,175.5001,-1541.302,-157.5184,81.43549,-1452.156,20.65066,14.70567,-1289.763,205.6468,-16.32388,-1225.331,267.3121,-26.66706,-1207.399,105.7617,106.9152,-1556.739,185.3748,3.163718,-1306.511,-6.080702,-5.471719,-1259.124,-69.8992,-8.350199,-1246.873,,,,,,,,,,,,
2015-01-12 13:02:30.148,-45.62957,339.7965,-1515.958,-51.1773,171.7742,-1542.197,-165.5527,79.12837,-1452.884,2.557742,0.5147716,-1272.921,180.0084,-32.31684,-1188.065,206.3736,-47.07718,-1171.181,107.7213,97.76329,-1552.674,139.2093,9.442791,-1285.011,-111.0253,33.81787,-1298.215,-194.4369,41.94289,-1306.161,,,,,,,,,,,,
2015-01-12 13:02:30.222,-44.91261,339.7262,-1515.317,-51.60651,169.5054,-1542.407,-172.2601,79.14223,-1454.726,-34.81058,-9.307081,-1254.952,123.7376,-47.90884,-1137.3,154.1555,-61.09883,-1129.742,110.4982,86.14278,-1548.222,163.8294,-167.6716,-1477.972,-15.56289,-29.45311,-1331.624,-75.36031,16.61971,-1286.387,,,,,,,,,,,,
2015-01-12 13:02:30.310,-43.85808,339.6477,-1514.752,-52.18977,167.6496,-1542.128,-176.5366,83.81793,-1455.551,-103.8087,-11.98375,-1252.387,44.36789,-53.32851,-1121.654,79.8045,-80.84212,-1088.272,110.4219,76.64014,-1541.621,164.5381,-177.7192,-1475.0,-13.69782,-54.32298,-1313.616,-73.1098,-13.1909,-1263.367,,,,,,,,,,,,
2015-01-12 13:02:30.388,-43.08202,339.4424,-1513.133,-52.6666,166.0693,-1541.975,-180.3916,103.9862,-1463.039,-208.9987,3.180988,-1277.496,-63.45134,-77.17708,-1106.415,-39.24121,-102.6546,-1064.846,110.9469,68.58469,-1534.238,169.7198,-186.2621,-1476.946,-29.36292,-80.53688,-1328.776,-128.5925,-18.3354,-1178.5,,,,,,,,,,,,
2015-01-12 13:02:30.461,-42.6187,338.6907,-1511.063,-52.93727,165.1873,-1541.482,-185.1694,96.56887,-1465.209,-249.6314,10.86603,-1281.25,-144.567,-91.17514,-1115.501,-117.814,-119.5414,-1068.712,111.9203,65.94435,-1530.217,82.12534,-98.89996,-1400.573,-114.0788,-50.94411,-1219.84,-129.6984,-67.541,-1130.234,,,,,,,,,,,,
2015-01-12 13:02:30.530,-42.75892,338.1674,-1509.012,-52.91989,164.3372,-1540.72,-197.7387,83.3731,-1467.496,-256.4482,-12.76243,-1287.221,-181.2257,-102.4366,-1120.396,-161.5104,-136.8874,-1076.095,112.5247,64.21021,-1526.05,171.8212,-191.4735,-1476.218,9.51542,-182.1278,-1257.496,-42.39441,-180.6297,-1195.827,,,,,,,,,,,,
2015-01-12 13:02:30.603,-43.52655,336.9368,-1505.667,-53.08365,163.0501,-1539.193,-206.3368,76.23514,-1473.587,-274.7197,-23.69534,-1299.627,-206.4383,-112.8879,-1129.374,-195.714,-153.222,-1087.491,112.449,63.06581,-1521.725,171.9515,-192.9452,-1475.423,-7.953257,-191.1568,-1271.496,-64.64562,-191.9172,-1214.173,,,,,,,,,,,,
2015-01-12 13:02:30.689,-45.36222,335.526,-1502.108,-53.55676,161.0994,-1536.662,-214.1983,70.71256,-1484.062,-300.0784,-38.6927,-1326.259,-233.8326,-120.9831,-1151.514,-228.1108,-168.287,-1104.215,111.1216,62.13995,-1515.563,171.179,-192.4872,-1473.931,-20.90837,-199.1076,-1282.234,-80.80312,-202.5563,-1228.363,,,,,,,,,,,,
2015-01-12 13:02:30.784,-48.09944,334.0233,-1498.41,-54.19358,159.6609,-1534.468,-219.1469,66.73666,-1490.329,-320.7988,-36.73306,-1338.889,-249.5724,-126.1298,-1170.078,-242.2688,-173.2899,-1115.487,109.6443,59.78204,-1510.036,169.7404,-191.6223,-1472.172,-27.44847,-201.3883,-1286.233,-88.58317,-205.279,-1233.796,,,,,,,,,,,,
2015-01-12 13:02:30.881,-50.10612,332.4579,-1494.984,-55.08729,158.1252,-1532.318,-222.3335,63.75623,-1493.646,-328.2595,-41.35297,-1347.039,-267.7364,-144.1756,-1182.004,-255.5281,-181.9186,-1124.802,108.5431,58.42176,-1506.47,169.2312,-191.0775,-1471.207,-31.86211,-203.5871,-1289.993,-94.2696,-208.3237,-1239.142,,,,,,,,,,,,
2015-01-12 13:02:30.949,-50.24667,331.8842,-1492.467,-54.79931,157.1349,-1530.32,-222.8815,62.32011,-1494.461,-314.4118,-68.13725,-1361.005,-273.5487,-158.0882,-1182.116,-266.2547,-205.3045,-1132.504,108.2276,56.6797,-1504.236,168.8536,-190.9893,-1470.643,-36.81936,-210.1105,-1295.642,-100.8344,-217.5508,-1247.164,,,,,,,,,,,,
2015-01-12 13:02:31.042,-48.4293,330.9368,-1489.005,-54.41874,156.2192,-1527.368,-222.7474,62.08994,-1495.043,-315.3369,-71.96568,-1366.819,-274.9084,-174.2969,-1195.062,-269.2717,-226.4021,-1144.554,108.8142,55.30074,-1502.332,168.7195,-190.9927,-1469.977,46.72388,-361.4248,-1298.885,-22.34265,-339.1101,-1263.728,,,,,,,,,,,,
2015-01-12 13:02:31.129,-44.7116,329.8997,-1482.148,-53.36816,155.1855,-1522.833,-221.4373,62.0825,-1495.596,-297.4793,-112.7054,-1433.084,-273.3199,-192.726,-1224.061,-269.3005,-244.9862,-1160.531,110.1419,52.86935,-1498.865,169.9343,-195.1545,-1467.009,192.5218,-381.6074,-1403.541,200.051,-443.7584,-1385.934,,,,,,,,,,,,
2015-01-12 13:02:31.205,-41.99403,327.258,-1476.367,-50.63807,153.5352,-1518.761,-219.3772,61.84124,-1495.164,-291.5186,-100.6722,-1390.354,-271.18,-203.2042,-1214.973,-266.8093,-254.895,-1166.85,111.7388,51.29489,-1496.282,170.5902,-196.7352,-1465.769,194.4868,-383.5067,-1404.038,202.4523,-445.7639,-1387.009,,,,,,,,,,,,
2015-01-12 13:02:31.293,-37.57011,325.1852,-1468.716,-47.73299,152.0119,-1513.577,-215.1832,61.29913,-1492.925,-296.6442,-97.48264,-1393.207,-267.7629,-209.8737,-1225.735,-262.8356,-264.0067,-1172.988,114.2625,49.7292,-1493.363,170.9571,-198.1057,-1464.326,195.7828,-385.0617,-1403.768,204.058,-447.3804,-1387.13,,,,,,,,,,,,
2015-01-12 13:02:31.375,-34.31981,323.6435,-1463.072,-44.85487,150.3711,-1508.883,-212.091,60.49696,-1490.69,-293.9273,-99.97382,-1394.899,-265.8062,-217.5717,-1231.161,-261.7554,-271.5146,-1179.638,116.6264,47.95453,-1490.494,171.6855,-199.4492,-1463.171,195.344,-386.4757,-1402.342,203.2301,-448.8179,-1385.615,,,,,,,,,,,,
2015-01-12 13:02:31.464,-24.96106,320.0142,-1448.995,-38.44833,147.2986,-1499.818,-205.3969,59.8172,-1486.167,-283.0146,-127.9253,-1425.224,-271.9756,-234.2088,-1251.369,-268.386,-293.9998,-1197.337,122.2595,43.45028,-1482.774,173.0333,-201.5234,-1458.773,182.0674,-401.1977,-1384.276,117.4113,-404.9186,-1336.182,,,,,,,,,,,,
2015-01-12 13:02:31.539,-18.1723,316.1554,-1439.54,-32.88043,144.7263,-1493.19,-200.2968,60.14565,-1483.185,-281.9535,-136.0418,-1433.957,-284.9902,-252.2606,-1266.659,-285.2229,-310.5654,-1210.907,128.7343,40.50492,-1476.67,175.662,-204.0785,-1454.595,181.0668,-400.2349,-1383.323,115.0176,-400.5836,-1337.008,,,,,,,,,,,,
2015-01-12 13:02:31.629,-3.774471,311.0702,-1423.654,-20.98933,140.2181,-1481.132,-189.3584,60.52542,-1477.974,-281.9886,-142.23,-1445.286,-306.2909,-272.1818,-1291.195,-315.3488,-316.4473,-1258.479,140.9919,35.68274,-1464.754,182.0162,-206.8055,-1448.838,196.1365,-393.4549,-1383.268,199.3303,-447.8993,-1359.195,,,,,,,,,,,,
2015-01-12 13:02:31.742,13.31448,304.0121,-1406.227,-5.93991,134.1542,-1465.659,-177.8065,60.3926,-1472.889,-283.1586,-141.229,-1458.93,-330.118,-286.716,-1327.131,-337.8874,-319.0436,-1304.439,153.7466,27.18711,-1449.475,191.8757,-211.2692,-1444.727,195.8856,-399.2773,-1382.254,198.4434,-454.8451,-1360.85,,,,,,,,,,,,
2015-01-12 13:02:31.838,28.69873,299.7965,-1388.377,9.580203,129.1015,-1448.906,-164.1317,63.09794,-1469.53,-284.2001,-134.9851,-1473.82,-343.7127,-295.5677,-1369.773,-355.6589,-307.1092,-1358.82,163.7233,17.34404,-1429.339,203.8833,-214.8389,-1442.38,196.6962,-403.9962,-1384.621,196.1884,-460.9043,-1366.94,,,,,,,,,,,,
2015-01-12 13:02:31.953,43.6466,291.0377,-1361.75,24.83264,121.9754,-1428.693,-149.8218,66.00182,-1470.027,-286.6828,-120.7411,-1507.951,-373.9824,-282.7937,-1432.698,-417.5969,-350.5306,-1429.854,174.3619,1.135621,-1401.952,219.2243,-224.4191,-1431.374,198.4005,-415.5705,-1387.81,193.6175,-472.7037,-1371.586,,,,,,,,,,,,
2015-01-12 13:02:32.070,49.50958,283.9992,-1340.747,36.52597,114.8706,-1411.23,-141.5418,66.93131,-1472.329,-288.2396,-94.8278,-1550.719,-386.8684,-257.7782,-1497.901,-419.7446,-312.095,-1483.845,178.2044,-10.61468,-1382.359,228.6066,-228.9871,-1418.225,200.6539,-420.1575,-1380.536,191.3363,-483.881,-1371.522,,,,,,,,,,,,
2015-01-12 13:02:32.173,54.43941,275.8213,-1321.271,43.07665,108.7004,-1396.664,-134.825,66.75661,-1472.584,-284.2322,-83.87592,-1579.246,-395.5263,-243.1635,-1551.206,-432.6243,-296.2594,-1545.409,181.2263,-19.09404,-1366.574,235.2237,-231.7246,-1408.084,202.4011,-423.3918,-1381.696,191.4602,-487.2809,-1376.45,,,,,,,,,,,,
2015-01-12 13:02:32.264,57.36122,267.8106,-1304.864,47.49852,101.4806,-1381.655,-126.9478,66.07675,-1467.891,-279.1887,-77.23454,-1597.087,-386.7149,-240.0068,-1585.654,-421.8813,-287.1661,-1576.301,182.5843,-23.31309,-1354.197,241.3118,-232.1718,-1399.699,201.812,-423.0493,-1381.122,188.6454,-486.6752,-1378.48,,,,,,,,,,,,
2015-01-12 13:02:32.344,59.61543,264.4171,-1297.356,49.40734,98.51762,-1375.989,-120.831,65.09687,-1461.327,-272.2452,-72.58165,-1600.66,-381.3316,-234.255,-1593.774,-415.7894,-282.0772,-1585.205,183.8675,-25.68271,-1347.533,245.1282,-234.3816,-1396.218,202.7188,-424.7497,-1381.867,188.5823,-488.2058,-1380.633,,,,,,,,,,,,
2015-01-12 13:02:32.416,62.40252,261.9035,-1291.444,51.43333,95.98347,-1371.289,-116.5202,63.64577,-1455.245,-269.4536,-70.3349,-1601.385,-377.8516,-232.4246,-1596.443,-411.2599,-281.3538,-1590.335,185.1319,-26.84205,-1343.11,246.3393,-234.9087,-1394.038,204.2607,-425.3938,-1382.638,190.2344,-488.8889,-1382.387,,,,,,,,,,,,
2015-01-12 13:02:32.493,66.07173,259.1707,-1286.341,53.63093,92.67059,-1366.235,-112.9083,62.52132,-1450.08,-265.0156,-69.96957,-1599.408,-372.662,-232.4105,-1598.049,-406.4644,-281.0887,-1592.139,188.4306,-29.48165,-1339.656,248.3958,-236.8179,-1392.386,206.5975,-427.3487,-1385.202,192.6647,-490.8589,-1386.357,,,,,,,,,,,,
2015-01-12 13:02:32.580,69.55037,257.5138,-1284.106,54.41865,91.80136,-1365.202,-110.6682,62.10457,-1447.42,-261.0669,-71.7478,-1597.222,-370.2971,-232.7797,-1600.803,-405.8023,-280.19,-1594.596,190.7492,-31.0136,-1338.783,248.6912,-238.3178,-1393.065,211.3235,-429.719,-1388.269,198.8676,-493.5194,-1390.219,,,,,,,,,,,,
2015-01-12 13:02:32.665,72.58715,256.3946,-1282.861,55.85383,91.16575,-1364.581,-107.8813,61.99081,-1445.046,-256.0781,-71.67628,-1596.94,-363.4837,-233.1206,-1607.994,-398.2422,-281.2586,-1603.396,192.6729,-32.0109,-1338.583,248.4364,-238.9786,-1394.334,213.6281,-430.8637,-1389.984,202.0253,-494.8254,-1392.084,,,,,,,,,,,,
2015-01-12 13:02:32.759,73.64789,255.9715,-1282.603,56.31002,90.93332,-1364.602,-105.3553,63.16183,-1443.148,-248.4104,-71.03399,-1598.956,-352.5155,-234.2962,-1612.495,-382.0526,-285.8509,-1608.513,194.162,-31.58522,-1339.564,247.8656,-239.5775,-1397.175,201.4999,-429.1065,-1384.001,186.0446,-492.2828,-1383.159,,,,,,,,,,,,
2015-01-12 13:02:32.830,73.15578,255.7917,-1282.752,56.52197,91.03848,-1365.138,-105.2021,63.36574,-1442.642,-239.2055,-81.42917,-1589.223,-343.0679,-243.4126,-1610.989,-366.742,-297.6982,-1604.787,195.1905,-28.2239,-1344.477,246.965,-237.0276,-1404.192,200.5864,-426.4273,-1386.24,185.1269,-489.5606,-1383.806,,,,,,,,,,,,
2015-01-12 13:02:32.928,67.08391,255.3025,-1285.349,53.25179,92.23829,-1369.77,-108.8205,62.53174,-1439.743,-241.443,-92.84209,-1575.568,-322.7895,-269.7551,-1577.324,-318.7727,-289.1971,-1562.637,193.494,-18.06685,-1358.81,240.267,-233.5044,-1429.092,208.327,-425.707,-1408.089,197.6803,-489.7745,-1404.636,,,,,,,,,,,,
2015-01-12 13:02:33.003,60.50383,256.1516,-1289.471,47.72577,93.85327,-1375.568,-114.0016,59.77275,-1435.14,-251.4006,-104.9645,-1559.944,-312.8427,-289.839,-1538.779,-314.2297,-310.2267,-1531.505,192.3933,-10.10142,-1373.639,238.7496,-233.0935,-1448.088,213.889,-426.4895,-1430.785,205.6022,-490.9548,-1428.566,,,,,,,,,,,,
2015-01-12 13:02:33.089,54.16415,257.8118,-1296.186,38.17861,96.09401,-1384.01,-125.4088,54.33244,-1433.816,-258.4995,-122.344,-1532.625,-309.9708,-308.5717,-1494.971,-324.3861,-365.9328,-1488.159,188.8478,-1.207458,-1388.019,240.9683,-233.2845,-1469.135,213.2896,-426.188,-1449.452,204.0633,-490.4892,-1446.439,,,,,,,,,,,,
2015-01-12 13:02:33.168,47.60535,261.6498,-1308.466,22.21011,99.87521,-1395.601,-135.3428,51.11893,-1430.286,-267.34,-136.6718,-1499.977,-303.0515,-320.0207,-1433.118,-313.1683,-354.1103,-1428.969,181.2502,7.529912,-1406.006,236.0021,-225.0777,-1488.543,207.1885,-417.8893,-1484.673,197.584,-482.1598,-1486.931,,,,,,,,,,,,
2015-01-12 13:02:33.249,45.62609,263.2116,-1316.589,16.52735,101.8518,-1400.76,-140.9599,48.98473,-1428.166,-269.1871,-139.5285,-1483.544,-296.5081,-319.5277,-1402.89,-305.9813,-355.1749,-1396.126,178.4666,11.61364,-1419.825,228.7139,-226.4609,-1496.572,213.3213,-420.8978,-1488.183,208.1905,-485.7101,-1488.935,,,,,,,,,,,,
2015-01-12 13:02:33.322,47.46893,266.4879,-1329.611,10.86248,105.7367,-1407.586,-144.3539,48.37611,-1426.172,-272.2084,-144.7637,-1466.888,-290.3876,-323.3536,-1379.981,-300.7482,-364.181,-1377.36,176.9003,16.67698,-1438.46,223.3056,-227.1799,-1507.084,220.166,-421.8146,-1484.249,219.1194,-486.6928,-1480.184,,,,,,,,,,,,
2015-01-12 13:02:33.396,53.96701,267.5624,-1338.224,11.01665,107.2313,-1410.767,-143.6479,47.19092,-1423.759,-272.0341,-144.824,-1461.18,-289.6239,-325.2231,-1378.539,-299.7028,-367.6838,-1376.829,178.7623,18.59724,-1450.966,223.2262,-225.4756,-1519.944,242.0667,-419.2772,-1498.206,248.3468,-483.8777,-1494.507,,,,,,,,,,,,
2015-01-12 13:02:33.459,65.37455,268.8965,-1347.246,14.8057,110.3117,-1414.938,-137.2486,46.13207,-1418.008,-270.8172,-141.8621,-1454.196,-288.3022,-324.9988,-1378.753,-294.468,-361.5994,-1375.801,186.0483,20.70296,-1469.597,227.4431,-223.9794,-1538.454,251.8573,-417.4861,-1529.549,259.9953,-481.9884,-1530.129,,,,,,,,,,,,
2015-01-12 13:02:33.536,85.1431,269.1064,-1357.193,24.21199,112.9712,-1418.278,-124.9723,45.88459,-1409.105,-260.2963,-143.4272,-1432.173,-277.0396,-330.0577,-1367.323,-279.5613,-365.9918,-1366.613,196.7533,19.95519,-1489.227,224.6434,-204.0374,-1466.326,239.7044,-388.8479,-1395.119,230.9251,-445.3063,-1220.744,,,,,,,,,,,,
2015-01-12 13:02:33.601,108.4635,269.569,-1367.988,36.88428,115.5762,-1420.578,-106.6922,46.66315,-1397.415,-233.1645,-149.3315,-1398.218,-245.9356,-335.8928,-1332.011,-256.3434,-372.124,-1340.614,202.5287,15.33254,-1502.664,236.8207,-227.2039,-1580.056,197.9788,-322.7708,-1380.515,199.0192,-371.8127,-1316.648,,,,,,,,,,,,
2015-01-12 13:02:33.682,127.7382,270.2274,-1378.912,48.27546,118.9817,-1423.088,-85.47015,43.71435,-1385.622,-205.5497,-168.4865,-1360.375,-165.6013,-343.0285,-1272.275,-152.2852,-401.2092,-1246.456,205.4843,7.609025,-1515.372,206.4886,-235.0506,-1533.791,228.9755,-361.5587,-1310.56,255.3281,-426.8661,-1271.503,,,,,,,,,,,,
2015-01-12 13:02:33.767,143.2443,274.4282,-1395.546,60.60402,125.1992,-1429.021,-59.69363,38.95581,-1371.636,-158.1179,-180.9442,-1321.339,-89.80739,-351.8795,-1246.024,-69.12555,-426.3933,-1223.543,205.3261,7.053315,-1535.209,209.0612,-244.8308,-1539.278,248.461,-355.0067,-1315.19,282.5656,-423.1138,-1289.041,,,,,,,,,,,,
2015-01-12 13:02:33.833,142.2655,281.8129,-1405.394,62.45737,131.0743,-1432.656,-51.81602,38.80352,-1364.811,-136.8941,-184.1506,-1308.111,-41.46984,-358.6175,-1243.243,-1.178824,-416.1558,-1232.063,199.2629,7.183767,-1545.489,222.8069,-239.776,-1563.454,259.0448,-343.6477,-1341.224,291.8705,-410.4289,-1310.424,,,,,,,,,,,,
2015-01-12 13:02:33.921,120.4557,294.9868,-1409.645,51.46295,141.7323,-1432.104,-52.97548,38.64044,-1350.698,-109.6667,-203.4597,-1285.962,6.937139,-378.6351,-1241.835,56.81882,-410.0033,-1233.366,177.2774,25.62495,-1555.957,224.791,-231.4373,-1572.104,248.3075,-337.7047,-1366.274,282.0443,-403.9282,-1335.239,,,,,,,,,,,,
2015-01-12 13:02:33.995,99.54254,297.5522,-1403.45,32.44343,143.4489,-1424.578,-67.42226,35.04836,-1338.006,-116.3934,-209.0352,-1280.736,6.139304,-379.551,-1241.375,52.4289,-416.3239,-1234.303,161.1632,16.89881,-1550.669,222.4691,-233.5464,-1578.436,248.8873,-338.0109,-1370.125,282.6658,-404.2874,-1339.216,,,,,,,,,,,,
2015-01-12 13:02:34.059,80.70874,297.1079,-1396.909,14.25718,141.9048,-1415.578,-82.21436,30.60966,-1327.237,-130.7987,-219.0417,-1273.088,-13.30638,-373.295,-1240.077,28.08968,-416.0928,-1240.383,140.3049,14.67812,-1543.381,203.3705,-225.2957,-1558.176,250.2375,-339.566,-1377.681,284.0315,-405.869,-1346.834,,,,,,,,,,,,
2015-01-12 13:02:34.128,69.17184,297.189,-1393.551,-3.967994,143.1869,-1405.594,-98.90195,25.8949,-1314.839,-142.6917,-225.2139,-1264.046,-20.84502,-376.8934,-1237.532,4.926795,-430.4694,-1240.822,122.2739,8.391426,-1535.307,184.734,-228.4218,-1546.829,246.8656,-341.5638,-1389.747,325.7193,-325.4656,-1386.196,,,,,,,,,,,,
2015-01-12 13:02:34.200,58.63959,295.418,-1391.485,-16.76255,143.5232,-1400.212,-110.1779,23.99084,-1306.324,-152.7484,-228.3809,-1253.973,-31.09971,-380.4402,-1229.883,-1.501031,-431.8707,-1234.771,95.12109,33.26114,-1542.584,164.6015,-220.8566,-1540.097,245.364,-339.5102,-1396.787,323.8583,-323.7052,-1387.959,,,,,,,,,,,,
2015-01-12 13:02:34.274,51.27352,294.1589,-1392.097,-24.10666,144.1266,-1399.127,-116.0543,23.76226,-1302.821,-158.221,-229.2005,-1247.073,-38.34226,-382.6985,-1223.289,-34.67857,-461.3631,-1240.278,87.1977,36.80476,-1543.547,155.1737,-218.1212,-1534.548,244.2256,-339.4976,-1399.634,299.02,-328.0882,-1379.309,,,,,,,,,,,,
2015-01-12 13:02:34.357,46.60847,293.7282,-1399.149,-28.30605,146.2378,-1401.619,-117.2625,24.28619,-1302.278,-157.0215,-227.2301,-1242.272,-35.86395,-379.5765,-1217.115,-7.97506,-432.1399,-1219.277,85.81057,33.49181,-1598.273,152.8448,-219.9575,-1545.619,252.093,-358.762,-1415.365,303.2135,-351.3095,-1385.759,,,,,,,,,,,,
2015-01-12 13:02:34.437,50.20715,294.476,-1408.619,-26.66028,148.3111,-1406.122,-111.7348,25.92958,-1303.469,-140.8777,-225.872,-1244.208,-14.89809,-374.8961,-1229.486,10.2576,-428.5632,-1235.173,88.00602,34.04554,-1599.874,153.0501,-220.5872,-1553.214,250.5443,-360.0144,-1421.276,283.0424,-406.4902,-1380.847,,,,,,,,,,,,
2015-01-12 13:02:34.502,68.80765,282.0371,-1422.993,-7.150877,121.0322,-1416.84,-95.23395,25.65783,-1303.072,-112.7305,-226.0181,-1250.238,41.01922,-386.2387,-1271.087,64.60242,-440.4533,-1278.108,94.20465,42.36668,-1638.351,152.5378,-209.3004,-1562.813,329.6525,-290.9163,-1544.386,380.3927,-316.2406,-1526.254,,,,,,,,,,,,
2015-01-12 13:02:34.599,86.33434,286.5705,-1432.257,10.9772,130.5737,-1419.244,-64.83207,30.15826,-1300.959,-80.08379,-223.6751,-1246.547,66.95335,-423.5953,-1293.66,90.53403,-477.8041,-1300.68,117.6173,47.22413,-1722.526,151.8946,-186.6049,-1583.89,312.7748,-291.2092,-1537.744,370.6685,-285.4623,-1525.126,,,,,,,,,,,,
2015-01-12 13:02:34.667,101.9988,276.6004,-1438.758,25.33013,116.2838,-1425.211,-49.78659,30.62878,-1301.862,-59.47109,-217.6466,-1239.602,120.5775,-361.8642,-1302.158,144.1538,-416.063,-1309.176,118.3829,42.83957,-1724.774,165.2685,-197.6053,-1605.448,321.7817,-298.8018,-1537.002,377.7004,-295.6096,-1516.864,,,,,,,,,,,,
2015-01-12 13:02:34.737,107.4809,273.2342,-1442.289,28.53775,113.4505,-1426.772,-39.5378,30.74383,-1302.512,-35.09621,-215.1694,-1238.016,137.8849,-354.1588,-1313.811,195.5453,-400.4886,-1342.625,120.1721,40.66849,-1727.133,152.9181,-202.9265,-1609.828,354.1852,-348.1827,-1548.27,421.2743,-396.6015,-1531.3,,,,,,,,,,,,
2015-01-12 13:02:34.800,108.3176,246.8697,-1442.666,21.55446,47.02115,-1416.886,-33.3084,31.3068,-1304.045,-25.63348,-209.1057,-1237.277,124.1305,-322.3197,-1279.841,128.5669,-378.4317,-1260.486,121.2194,42.93343,-1728.212,-31.30108,-75.17718,-1677.887,177.5092,-221.1897,-1598.108,247.1126,-269.8605,-1575.064,,,,,,,,,,,,
2015-01-12 13:02:34.879,102.4338,216.5683,-1442.025,18.32063,10.62675,-1416.526,-32.54326,31.12709,-1305.362,-18.68388,-205.4271,-1238.457,130.6889,-316.6144,-1286.131,180.4799,-353.6769,-1305.572,121.3961,44.76753,-1729.063,-141.3634,39.34317,-1733.159,55.67685,-117.2865,-1642.891,121.3569,-169.4964,-1616.351,,,,,,,,,,,,
2015-01-12 13:02:34.960,94.08812,235.0547,-1443.644,9.926937,42.4976,-1420.914,-35.74536,31.61107,-1308.531,-11.39528,-200.8232,-1243.002,171.7977,-310.9485,-1332.856,232.8621,-347.6569,-1366.358,117.2283,49.40618,-1731.223,-145.6599,44.07977,-1733.807,51.09638,-112.8845,-1643.537,116.6818,-165.206,-1616.996,,,,,,,,,,,,
2015-01-12 13:02:35.031,84.0305,238.8124,-1443.905,2.09664,41.87993,-1420.816,-42.94626,32.12114,-1310.548,-2.328279,-198.9184,-1246.813,159.4314,-287.793,-1299.455,213.3513,-317.4178,-1320.552,106.695,46.27981,-1731.851,-156.2709,50.03177,-1733.78,42.55185,-103.2239,-1641.468,108.8261,-154.3092,-1614.247,,,,,,,,,,,,
2015-01-12 13:02:35.101,67.40323,246.6689,-1443.387,-8.97894,49.53897,-1421.017,-52.86804,33.76847,-1311.76,13.61351,-185.9451,-1247.695,179.4319,-267.8025,-1299.333,234.7047,-295.0882,-1320.096,95.30818,53.67225,-1732.444,-167.7581,56.91113,-1733.498,35.34511,-81.96954,-1627.151,103.0462,-128.2631,-1595.252,,,,,,,,,,,,
2015-01-12 13:02:35.178,51.20523,255.9361,-1442.262,-21.97699,63.264,-1421.909,-62.47115,36.34025,-1312.173,71.11517,-164.1115,-1260.525,240.9619,-213.1631,-1332.546,297.5774,-229.5136,-1360.103,82.22566,67.28922,-1733.513,-180.8283,60.63726,-1734.453,55.774,-55.90601,-1711.315,134.6414,-94.75376,-1707.152,,,,,,,,,,,,
2015-01-12 13:02:35.247,27.39966,270.8277,-1441.37,-40.01657,83.65892,-1423.494,-79.57887,38.89973,-1315.785,78.98215,-121.7122,-1259.468,310.792,-141.648,-1373.762,388.062,-148.2932,-1415.41,64.15006,87.64664,-1735.166,-198.3564,67.4844,-1734.951,44.61572,-34.68211,-1707.842,125.6064,-68.73761,-1702.355,,,,,,,,,,,,
2015-01-12 13:02:35.329,16.2668,277.6873,-1441.665,-49.74393,94.41153,-1425.419,-88.49824,44.20784,-1322.045,81.76,-94.44426,-1267.14,309.3815,-105.9436,-1377.223,385.2553,-109.7767,-1417.468,115.4806,58.33459,-1734.78,-147.8336,69.14839,-1731.124,91.77332,-40.57417,-1703.199,171.6423,-77.14836,-1697.441,,,,,,,,,,,,
2015-01-12 13:02:35.409,-50.34007,321.9322,-1455.38,-55.91714,99.41402,-1428.239,-93.1441,46.85204,-1327.573,146.8717,-63.11664,-1315.233,368.2151,-81.67413,-1425.366,441.9962,-87.85996,-1465.628,119.1097,58.16434,-1733.083,-143.7881,76.54667,-1730.091,97.7111,-28.8805,-1701.072,178.2108,-64.02289,-1694.95,,,,,,,,,,,,
2015-01-12 13:02:35.487,-55.30804,324.509,-1456.271,-60.87887,104.2529,-1431.324,-96.77501,49.58282,-1333.75,144.4408,-57.18591,-1327.153,319.7338,-69.31722,-1410.334,378.1648,-73.36099,-1441.612,119.5715,59.42305,-1733.287,-143.0098,82.79642,-1729.53,98.79099,-21.84461,-1699.589,179.3913,-56.72495,-1693.159,,,,,,,,,,,,
