t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-22 10:26:54.926,-115.1405,149.5226,-1579.991,-114.1082,-13.53822,-1620.757,-276.3887,-30.72027,-1639.03,-453.7531,112.2692,-1549.629,-597.2592,206.0354,-1485.572,-664.3181,232.9624,-1466.665,18.5246,-103.7618,-1604.321,40.44818,-302.4954,-1519.996,-18.54724,-431.227,-1400.603,-14.81738,-473.0438,-1338.822,,,,,,,,,,,,
2015-01-22 10:26:54.993,-121.4235,145.6879,-1576.009,-117.6607,-14.59435,-1620.904,-281.7576,-35.57988,-1640.224,-468.918,99.25458,-1560.405,-617.7765,180.0414,-1501.551,-682.0667,211.1678,-1479.71,16.57553,-103.5899,-1602.245,40.12823,-304.3577,-1516.148,-20.38419,-432.5161,-1398.027,-15.51585,-474.5409,-1336.469,,,,,,,,,,,,
2015-01-22 10:26:55.055,-124.8967,145.11,-1574.003,-120.7645,-15.38766,-1619.473,-286.0978,-39.03952,-1641.733,-483.3557,84.53128,-1570.062,-635.6051,161.4444,-1515.334,-705.5297,183.0636,-1500.433,12.82999,-104.8298,-1598.223,38.63482,-304.573,-1514.594,-21.72317,-435.1277,-1394.449,-15.83673,-477.0375,-1332.904,,,,,,,,,,,,
2015-01-22 10:26:55.123,-128.5155,147.7617,-1571.697,-122.7148,-15.65468,-1618.647,-292.3907,-40.10946,-1644.06,-497.8822,72.3877,-1579.077,-666.5926,146.9039,-1529.131,-735.989,169.2088,-1512.828,12.54527,-105.975,-1596.195,38.21519,-304.3752,-1514.293,-22.6342,-436.691,-1392.219,-15.84883,-478.4864,-1330.687,,,,,,,,,,,,
2015-01-22 10:26:55.209,-129.542,147.8486,-1571.491,-125.1627,-16.25793,-1618.217,-295.4097,-44.79303,-1644.945,-509.17,55.23597,-1589.295,-686.1162,122.7527,-1543.637,-740.2166,147.0506,-1528.337,12.26636,-107.2808,-1594.424,37.56432,-303.9786,-1513.999,-23.08817,-437.0453,-1391.398,-15.78728,-478.8087,-1329.897,,,,,,,,,,,,
2015-01-22 10:26:55.286,-132.5831,151.7608,-1569.822,-128.8173,-16.69997,-1618.201,-300.3424,-48.29491,-1647.743,-520.2279,30.60997,-1601.156,-698.6682,69.69612,-1566.571,-760.8661,90.67465,-1555.773,11.07734,-107.282,-1594.578,36.00239,-303.9494,-1512.128,-24.35919,-448.2076,-1382.031,-11.21666,-505.0099,-1291.472,,,,,,,,,,,,
2015-01-22 10:26:55.375,-136.7814,148.7377,-1567.603,-130.5909,-17.2681,-1618.628,-301.9663,-54.6207,-1647.961,-507.9428,5.314189,-1613.356,-696.7946,32.30954,-1576.099,-758.1127,57.70155,-1564.314,9.671248,-108.8665,-1593.231,34.67143,-306.3248,-1510.022,-22.8558,-450.7793,-1379.312,-10.38433,-504.3739,-1291.365,,,,,,,,,,,,
2015-01-22 10:26:55.434,-137.4991,149.0893,-1567.035,-130.6769,-17.54831,-1618.866,-303.3818,-58.81321,-1648.517,-509.6452,-20.07702,-1618.244,-692.256,-0.650872,-1584.308,-765.9813,5.431885,-1576.834,9.13772,-108.7823,-1593.792,34.58157,-306.4301,-1509.846,-36.61336,-461.4646,-1375.494,-9.131204,-503.4911,-1291.322,,,,,,,,,,,,
2015-01-22 10:26:55.501,-138.9128,146.4205,-1566.257,-131.2919,-18.26905,-1619.381,-304.7983,-62.73147,-1648.565,-512.4218,-46.26561,-1620.72,-688.1514,-44.14799,-1592.861,-761.5055,-33.79211,-1582.165,8.923922,-109.4342,-1594.068,34.6272,-310.7861,-1508.331,-38.72428,-470.6472,-1366.067,-9.916872,-503.5466,-1292.482,,,,,,,,,,,,
2015-01-22 10:26:55.570,-139.6191,145.5089,-1566.248,-132.1758,-18.9876,-1619.438,-306.8075,-67.38284,-1648.293,-514.8214,-71.86777,-1622.333,-690.7538,-76.98673,-1597.038,-750.7018,-73.74894,-1592.745,9.041842,-110.595,-1593.27,33.88184,-314.5547,-1506.73,19.86662,-448.1886,-1363.931,-9.422287,-503.2598,-1292.484,,,,,,,,,,,,
2015-01-22 10:26:55.631,-140.879,144.2082,-1565.966,-133.7949,-19.65741,-1619.377,-308.5869,-70.53514,-1648.495,-518.5601,-93.04138,-1622.448,-695.1456,-117.5945,-1598.941,-767.9661,-106.8811,-1584.826,8.497671,-111.2656,-1592.532,32.87213,-315.5475,-1506.049,15.7195,-448.4494,-1366.006,-9.6144,-503.2114,-1292.753,,,,,,,,,,,,
2015-01-22 10:26:55.700,-143.7704,143.7164,-1565.634,-135.1146,-19.94963,-1618.897,-310.7839,-73.26239,-1649.17,-527.8281,-117.1039,-1622.465,-698.7016,-160.1188,-1598.895,-770.7195,-178.5968,-1589.442,7.499314,-111.1965,-1593.146,31.62305,-316.5726,-1505.058,13.56039,-448.5602,-1367.236,-10.11137,-503.0758,-1293.345,,,,,,,,,,,,
2015-01-22 10:26:55.783,-145.0518,145.4451,-1565.608,-136.6242,-19.80327,-1618.487,-312.298,-75.44714,-1649.227,-529.309,-135.3464,-1620.725,-699.8087,-195.425,-1595.889,-765.595,-230.4945,-1588.114,5.833342,-108.5439,-1596.617,30.12782,-317.5408,-1504.379,14.66257,-448.3518,-1366.884,-10.51812,-503.0273,-1293.872,,,,,,,,,,,,
2015-01-22 10:26:55.888,-153.858,145.2078,-1564.105,-140.974,-20.84208,-1617.917,-316.0536,-81.00746,-1648.74,-521.493,-164.7836,-1616.761,-685.5432,-246.3898,-1588.406,-747.1552,-288.6441,-1582.383,2.251269,-107.4766,-1596.425,28.85402,-318.3741,-1503.146,6.484728,-446.0907,-1373.513,-10.53091,-502.9142,-1294.152,,,,,,,,,,,,
2015-01-22 10:26:55.970,-155.2614,146.0024,-1563.952,-143.5959,-21.31135,-1617.611,-317.438,-84.86566,-1647.917,-518.8846,-184.1295,-1614.836,-675.974,-268.377,-1587.174,-732.4243,-317.5183,-1583.108,1.288415,-106.88,-1597.272,28.18652,-318.8115,-1502.801,7.058716,-447.8091,-1369.444,-10.64835,-502.9154,-1294.323,,,,,,,,,,,,
2015-01-22 10:26:56.036,-157.1813,145.4928,-1563.658,-145.3448,-21.6809,-1617.422,-318.5101,-86.96234,-1647.178,-515.7979,-199.9191,-1613.079,-665.7476,-292.3231,-1585.968,-719.957,-343.7487,-1580.112,-0.8412431,-108.9252,-1592.659,23.20743,-323.3335,-1497.681,11.87763,-449.4354,-1364.679,-10.77169,-502.8668,-1294.41,,,,,,,,,,,,
2015-01-22 10:26:56.098,-158.1896,143.5901,-1562.844,-146.0556,-22.14142,-1617.499,-318.839,-89.61981,-1645.796,-508.7452,-215.6969,-1612.305,-655.7455,-312.4467,-1583.166,-707.3469,-366.5891,-1578.433,-0.8515841,-109.3679,-1592.948,22.95924,-324.6609,-1496.775,-61.57539,-435.4944,-1378.268,-51.8353,-484.2918,-1322.228,,,,,,,,,,,,
2015-01-22 10:26:56.165,-157.9014,144.0425,-1562.317,-146.3265,-22.30542,-1617.406,-318.5682,-92.83848,-1643.843,-502.5313,-233.0223,-1609.745,-642.591,-339.6954,-1580.626,-693.9,-393.935,-1574.24,0.01057715,-108.5921,-1595.911,22.87781,-326.1115,-1495.997,9.523435,-453.6747,-1364.508,-10.67357,-502.8222,-1294.344,,,,,,,,,,,,
2015-01-22 10:26:56.231,-154.3011,138.9893,-1559.38,-146.356,-22.62638,-1617.411,-317.5693,-96.43136,-1641.202,-491.8485,-247.4148,-1604.692,-627.4434,-359.3452,-1573.065,-671.4233,-419.5725,-1565.807,1.165254,-110.6537,-1595.331,23.03743,-327.2422,-1496.218,12.41932,-455.371,-1364.951,-10.77319,-502.8523,-1294.407,,,,,,,,,,,,
2015-01-22 10:26:56.297,-152.5947,140.0259,-1559.842,-146.0176,-23.00118,-1617.741,-315.9253,-98.46179,-1638.108,-482.537,-260.3745,-1598.819,-609.1459,-381.8852,-1564.158,-653.8049,-441.2355,-1554.342,3.115427,-112.8395,-1594.615,23.3457,-328.291,-1496.778,12.30299,-457.5151,-1366.605,-10.58576,-502.7697,-1294.232,,,,,,,,,,,,
2015-01-22 10:26:56.369,-145.8483,140.7536,-1559.251,-143.1202,-24.30813,-1618.471,-310.8574,-101.5349,-1632.073,-472.6516,-272.5867,-1591.828,-587.6245,-404.529,-1553.627,-632.1069,-463.5253,-1541.264,6.607317,-116.218,-1594.801,24.69765,-329.5182,-1498.06,-65.72928,-435.3738,-1378.875,-56.31807,-483.5724,-1322.303,,,,,,,,,,,,
2015-01-22 10:26:56.454,-135.792,138.9724,-1560.301,-140.7511,-25.60571,-1619.742,-303.2137,-103.9476,-1623.767,-449.8358,-291.9951,-1579.274,-544.1393,-439.0918,-1539.83,-583.1863,-499.735,-1519.639,13.70543,-114.4262,-1605.646,26.72945,-331.7437,-1501.929,29.36917,-499.9614,-1436.653,-11.30236,-503.7672,-1293.855,,,,,,,,,,,,
2015-01-22 10:26:56.563,-125.7912,143.1171,-1560.947,-132.9542,-28.04068,-1621.216,-294.54,-108.0107,-1615.576,-422.0416,-308.9321,-1566.451,-497.871,-477.5131,-1520.997,-523.0283,-522.689,-1501.247,18.39186,-119.4243,-1605.683,31.78919,-328.7434,-1512.805,-3.411166,-450.5818,-1379.543,-11.97022,-504.7321,-1293.514,,,,,,,,,,,,
2015-01-22 10:26:56.631,-117.9547,144.4183,-1560.857,-129.054,-28.38123,-1623.453,-290.3545,-110.4631,-1611.549,-401.3933,-320.5683,-1559.794,-462.4207,-490.1953,-1515.269,-475.8698,-541.8975,-1500.658,22.55559,-121.3732,-1609.392,32.29321,-330.6573,-1512.453,-20.35807,-451.922,-1384.904,-12.49016,-505.246,-1293.531,,,,,,,,,,,,
2015-01-22 10:26:56.730,-108.9163,144.9968,-1560.598,-122.5324,-28.48368,-1624.32,-284.3182,-113.8609,-1605.801,-371.6774,-335.0901,-1556.179,-418.5627,-502.1474,-1510.3,-429.2141,-555.621,-1500.509,27.29748,-124.7173,-1611.147,33.21883,-332.7068,-1512.575,23.53943,-456.1138,-1376.326,-14.8211,-506.6626,-1294.467,,,,,,,,,,,,
2015-01-22 10:26:56.804,-104.2113,145.0269,-1560.225,-119.5508,-28.89664,-1624.479,-278.7989,-115.1021,-1603.04,-356.2928,-340.3356,-1555.863,-396.4538,-508.0494,-1505.201,-404.6107,-562.0734,-1495.924,30.41848,-126.5595,-1612.231,34.40535,-334.0117,-1512.766,-21.07553,-488.3826,-1328.376,-48.21266,-528.8589,-1271.395,,,,,,,,,,,,
2015-01-22 10:26:56.866,-100.6794,141.4384,-1559.508,-116.1468,-29.76727,-1624.105,-274.4092,-116.5406,-1601.08,-348.2466,-343.2541,-1555.041,-385.7193,-510.9846,-1501.677,-392.8988,-564.7034,-1489.998,32.79384,-127.9883,-1613.025,34.98075,-336.6409,-1512.256,-21.39491,-489.8715,-1327.007,16.09641,-492.0627,-1286.224,,,,,,,,,,,,
2015-01-22 10:26:56.932,-98.61302,141.7617,-1559.485,-114.7856,-29.64197,-1625.078,-270.2792,-115.5557,-1600.304,-339.6149,-343.8226,-1554.537,-373.9525,-512.1762,-1500.704,-385.6503,-564.1464,-1485.364,34.30807,-129.1298,-1613.076,36.13324,-336.9829,-1512.974,-20.1051,-489.3629,-1326.81,16.7271,-492.3575,-1285.488,,,,,,,,,,,,
2015-01-22 10:26:56.996,-95.29675,145.4394,-1560.247,-113.4754,-29.41044,-1625.907,-267.0622,-114.2524,-1600.025,-335.6698,-342.9022,-1554.779,-370.2512,-511.3319,-1501.14,-382.8963,-562.7596,-1484.794,35.89583,-130.2387,-1613.483,37.2977,-336.6125,-1514.113,-54.52471,-427.5745,-1383.073,-85.13218,-457.8952,-1342.484,,,,,,,,,,,,
2015-01-22 10:26:57.088,-91.83994,144.66,-1560.324,-112.1387,-29.24978,-1627.011,-264.666,-112.7526,-1600.329,-333.1913,-341.647,-1555.701,-369.5005,-509.8507,-1502.168,-382.0773,-561.2516,-1485.742,37.90525,-131.9263,-1613.846,38.63057,-336.977,-1514.881,25.32062,-459.1036,-1377.242,62.45715,-461.3257,-1335.61,,,,,,,,,,,,
2015-01-22 10:26:57.166,-89.4028,144.841,-1560.777,-111.3115,-28.95116,-1627.691,-263.0828,-110.7143,-1601.248,-332.617,-339.4161,-1556.676,-370.2141,-507.564,-1503.713,-383.0032,-559.0856,-1487.848,38.084,-131.7814,-1613.971,39.64731,-337.3107,-1515.497,25.43717,-458.7721,-1377.222,0.2786089,-498.8698,-1319.1,,,,,,,,,,,,
2015-01-22 10:26:57.225,-88.24841,144.1909,-1560.585,-110.1523,-28.99399,-1628.472,-262.7211,-110.3171,-1601.549,-336.1147,-338.0492,-1558.101,-375.575,-505.124,-1502.429,-386.4989,-557.2733,-1487.247,39.28205,-131.6112,-1615.179,39.92548,-337.5889,-1515.69,25.51807,-458.8987,-1377.186,-1.558639,-499.4563,-1320.262,,,,,,,,,,,,
2015-01-22 10:26:57.292,-87.22422,144.2993,-1560.833,-109.7772,-28.91133,-1628.796,-263.3485,-111.2518,-1601.801,-340.4688,-337.7599,-1557.486,-386.4255,-499.0587,-1488.869,-398.2429,-549.8173,-1470.082,40.08181,-132.6484,-1614.83,40.29525,-337.7695,-1515.746,18.20344,-459.3197,-1378.453,-5.361201,-499.7586,-1319.911,,,,,,,,,,,,
2015-01-22 10:26:57.361,-86.19946,145.6534,-1561.75,-109.5233,-28.75691,-1629.231,-264.7199,-112.3111,-1602.442,-346.0428,-336.9088,-1553.833,-393.3196,-488.2402,-1463.686,-405.813,-536.3492,-1439.227,40.58339,-130.7721,-1617.794,41.62447,-336.9062,-1517.299,17.29445,-457.8861,-1379.772,-5.854502,-498.3424,-1321.081,,,,,,,,,,,,
2015-01-22 10:26:57.424,-86.82685,145.781,-1561.655,-109.3693,-28.72891,-1629.314,-266.2938,-113.1768,-1602.631,-347.8834,-336.4612,-1549.222,-389.9157,-475.6031,-1437.125,-400.1041,-521.8123,-1408.293,40.18489,-130.3,-1618.269,42.0767,-336.5075,-1517.844,-7.225953,-459.8811,-1390.045,-20.11885,-512.7433,-1291.779,,,,,,,,,,,,
2015-01-22 10:26:57.490,-88.23161,146.1303,-1560.925,-109.4493,-28.71673,-1629.314,-267.4626,-114.0425,-1602.509,-344.6558,-330.5431,-1544.536,-374.962,-461.0929,-1417.966,-382.2456,-504.281,-1384.026,38.60255,-128.0222,-1619.709,42.20507,-336.1534,-1518.1,20.25625,-457.5132,-1380.334,-3.289085,-497.7289,-1321.613,,,,,,,,,,,,
2015-01-22 10:26:57.558,-91.5876,146.0495,-1558.195,-110.0568,-28.85237,-1629.074,-268.1907,-114.7165,-1601.943,-339.98,-328.0815,-1539.973,-353.4326,-453.1424,-1404.54,-357.7961,-489.683,-1370.849,38.17676,-127.5923,-1619.784,42.26126,-335.9872,-1518.304,24.34627,-457.3093,-1379.812,-1.057735,-496.9586,-1321.485,,,,,,,,,,,,
2015-01-22 10:26:57.625,-98.69621,142.0333,-1552.199,-112.0846,-30.16833,-1626.935,-268.7215,-115.2938,-1601.118,-333.5895,-329.3825,-1531.15,-332.3098,-454.0805,-1394.585,-339.7303,-491.48,-1359.253,36.97762,-127.8337,-1618.744,42.36079,-336.025,-1518.356,-26.8424,-450.811,-1391.656,-18.00933,-510.7661,-1291.806,,,,,,,,,,,,
2015-01-22 10:26:57.703,-105.4576,139.3589,-1546.61,-114.3382,-31.38697,-1625.125,-269.8223,-116.3621,-1599.845,-328.358,-330.3477,-1529.264,-309.002,-456.9602,-1396.105,-300.3644,-483.7666,-1376.253,33.56104,-126.9719,-1615.998,60.92437,-296.5424,-1550.364,26.66912,-443.938,-1379.032,-1.006676,-485.9206,-1323.438,,,,,,,,,,,,
2015-01-22 10:26:57.788,-106.4934,105.6691,-1514.419,-140.4314,-79.61358,-1597.29,-267.8394,-120.4603,-1595.659,-324.5194,-320.7704,-1542.715,-273.0662,-461.8608,-1437.547,-284.8043,-465.9027,-1422.231,-1.292452,-135.9429,-1582.512,53.87785,-317.4845,-1530.694,-13.83854,-471.7128,-1348.955,-66.7583,-506.283,-1272.191,,,,,,,,,,,,
2015-01-22 10:26:58.123,-133.0573,131.6846,-1531.392,-128.6287,-37.88882,-1616.174,-282.4461,-127.8415,-1596.459,-326.5916,-348.3146,-1547.223,-315.7386,-496.1888,-1449.994,-189.8487,-490.5592,-1310.611,22.87811,-131.8946,-1604.737,63.28558,-299.8997,-1540.938,46.56271,-444.8705,-1422.067,26.73645,-462.9592,-1331.53,,,,,,,,,,,,
2015-01-22 10:26:58.205,-134.0019,133.9848,-1534.46,-129.8716,-36.98632,-1616.418,-282.6213,-127.7525,-1596.661,-326.6291,-348.3622,-1547.452,-314.8945,-496.539,-1450.411,-196.3767,-493.7488,-1308.903,22.45304,-130.9385,-1605.161,63.19019,-299.7725,-1540.897,48.77977,-446.2757,-1424.012,26.76636,-462.9962,-1331.542,,,,,,,,,,,,
2015-01-22 10:26:58.278,-136.1932,139.9012,-1543.63,-131.8493,-34.74263,-1617.179,-283.0921,-129.3118,-1596.372,-326.6403,-348.4915,-1547.629,-246.1768,-452.9086,-1373.148,-215.4446,-503.2823,-1297.52,22.59244,-131.3671,-1604.004,62.55266,-299.5667,-1540.551,44.21217,-441.1898,-1427.468,26.81993,-463.0288,-1331.504,,,,,,,,,,,,
2015-01-22 10:26:58.363,-138.946,144.8947,-1554.758,-133.8713,-31.49864,-1617.593,-283.7904,-131.2337,-1596.309,-326.6253,-348.5295,-1547.768,-315.0471,-500.0985,-1457.309,-193.3211,-492.3088,-1309.931,22.75996,-128.8932,-1605.322,62.40542,-299.1711,-1540.682,16.31232,-427.3672,-1425.099,26.94732,-463.099,-1331.372,,,,,,,,,,,,
2015-01-22 10:26:58.437,-138.0824,143.7227,-1558.194,-133.8006,-30.63932,-1617.505,-283.7124,-132.0942,-1596.307,-326.3758,-348.5988,-1547.923,-314.1681,-500.0006,-1456.142,-188.0826,-495.5025,-1302.24,22.89789,-127.8396,-1606.47,56.24776,-313.9833,-1533.496,28.39996,-450.9315,-1422.438,26.99146,-463.1675,-1331.379,,,,,,,,,,,,
2015-01-22 10:26:58.498,-139.952,146.6927,-1565.306,-134.1876,-29.29007,-1617.662,-283.6619,-132.9055,-1596.041,-326.2768,-348.767,-1547.973,-314.1437,-501.1899,-1455.464,-186.3595,-494.6711,-1303.071,23.44879,-125.3176,-1608.366,53.57759,-319.8515,-1530.225,27.78053,-457.3841,-1417.321,26.13476,-463.1491,-1331.058,,,,,,,,,,,,
2015-01-22 10:26:58.572,-141.0253,149.2228,-1569.257,-134.3137,-28.21432,-1617.778,-283.4058,-133.4794,-1595.612,-326.1399,-348.8788,-1547.981,-314.2853,-502.3617,-1454.916,-196.0847,-496.9717,-1302.997,23.43495,-124.9799,-1608.69,52.11568,-322.726,-1528.479,1.312397,-450.1145,-1410.005,25.41335,-463.1575,-1330.762,,,,,,,,,,,,
2015-01-22 10:26:58.638,-141.0591,149.7289,-1570.998,-134.098,-27.83852,-1617.904,-283.4089,-133.5508,-1595.63,-325.8652,-349.0244,-1548.008,-229.5216,-461.1115,-1383.856,-199.7467,-499.0701,-1300.514,24.43237,-126.3204,-1606.998,51.26996,-325.7653,-1526.826,-69.11703,-458.7498,-1371.128,-118.5433,-497.4216,-1316.686,,,,,,,,,,,,
2015-01-22 10:26:58.699,-140.9568,150.3609,-1572.339,-133.7462,-27.42987,-1617.948,-283.1898,-134.084,-1595.325,-325.6652,-349.1514,-1548.005,-214.0764,-469.5214,-1369.689,-196.3833,-494.9547,-1305.619,24.99939,-125.7599,-1607.615,51.05975,-326.8225,-1526.51,-67.75694,-458.1426,-1371.948,-118.661,-497.2407,-1316.401,,,,,,,,,,,,
2015-01-22 10:26:58.762,-140.618,150.3703,-1572.499,-133.3949,-26.95524,-1618.075,-283.1033,-134.1385,-1595.22,-325.5865,-349.1748,-1547.991,-204.9466,-467.0901,-1367.14,-196.1339,-491.3023,-1308.99,24.99574,-125.3109,-1608.528,51.25117,-327.3318,-1526.588,-67.65759,-458.1224,-1371.725,-117.5089,-500.279,-1315.668,,,,,,,,,,,,
2015-01-22 10:26:58.829,-140.4609,150.5539,-1573.018,-133.2638,-26.81803,-1618.021,-283.0967,-134.1789,-1595.191,-325.5728,-349.1563,-1547.986,-205.4254,-468.5938,-1366.672,-193.1564,-491.6636,-1307.954,25.49162,-125.9639,-1607.814,51.46035,-327.4798,-1526.811,-67.78497,-458.0746,-1371.593,-118.6588,-500.0826,-1314.954,,,,,,,,,,,,
2015-01-22 10:26:58.896,-140.6923,150.6412,-1573.535,-133.2304,-26.67241,-1618.176,-282.9044,-134.084,-1595.045,-325.4333,-349.2595,-1547.978,-203.9639,-467.9954,-1366.131,-200.384,-493.9921,-1306.704,25.65641,-125.8785,-1607.691,51.72924,-327.8285,-1526.917,-68.18848,-458.09,-1371.201,-119.7669,-500.3474,-1313.939,,,,,,,,,,,,
2015-01-22 10:26:58.981,-140.7091,150.7764,-1573.726,-133.1559,-26.43023,-1618.228,-282.8956,-134.2456,-1594.983,-325.3492,-349.2581,-1548.008,-204.7733,-469.0328,-1365.413,-199.9131,-497.423,-1301.93,25.70398,-125.7815,-1607.529,50.90318,-328.5871,-1526.595,-68.42112,-458.0591,-1371.003,-121.0655,-500.1196,-1312.999,,,,,,,,,,,,
2015-01-22 10:26:59.059,-141.1991,151.0813,-1574.185,-133.255,-26.22982,-1618.424,-283.0096,-134.7344,-1594.986,-325.4406,-349.3254,-1548.074,-205.2073,-470.6151,-1365.867,-227.6255,-500.1493,-1310.32,24.99226,-125.9156,-1607.857,49.92759,-329.0476,-1526.418,-66.8827,-457.7207,-1370.984,-121.7126,-499.4853,-1312.555,,,,,,,,,,,,
2015-01-22 10:26:59.119,-141.2876,150.7666,-1574.169,-133.2722,-26.19304,-1618.441,-283.0438,-134.9219,-1594.961,-325.5252,-349.2494,-1548.157,-205.1609,-470.6717,-1365.915,-228.9035,-502.6895,-1306.325,24.66474,-125.2875,-1608.697,49.86379,-329.8481,-1525.821,-67.38127,-457.6588,-1370.848,-122.7546,-499.9128,-1311.682,,,,,,,,,,,,
2015-01-22 10:26:59.183,-141.3622,150.6629,-1574.208,-133.3927,-26.14412,-1618.419,-283.1295,-134.9644,-1595.013,-325.7063,-349.2004,-1548.192,-205.3807,-470.8307,-1365.769,-223.0766,-500.6146,-1307.169,24.38947,-125.0489,-1608.921,48.91686,-330.2206,-1525.306,-68.11398,-457.752,-1370.689,-123.973,-500.1565,-1310.989,,,,,,,,,,,,
2015-01-22 10:26:59.249,-141.3847,150.1301,-1574.338,-133.641,-26.09321,-1618.608,-283.1665,-135.4721,-1595.042,-325.8886,-349.304,-1548.268,-205.9355,-471.2476,-1365.026,-199.0994,-496.8991,-1301.838,24.32203,-126.0723,-1608.059,48.62892,-330.4394,-1525.112,-67.90276,-457.8763,-1370.609,-124.3306,-500.4603,-1310.601,,,,,,,,,,,,
2015-01-22 10:26:59.332,-141.4829,149.8919,-1574.431,-133.7774,-26.02083,-1618.778,-283.241,-135.7456,-1595.035,-325.955,-349.2323,-1548.361,-206.1008,-471.5359,-1364.51,-196.4324,-498.016,-1299.776,24.11431,-125.629,-1608.701,48.24979,-330.5924,-1524.876,-67.49055,-457.9542,-1370.59,-124.6283,-500.6446,-1310.316,,,,,,,,,,,,
2015-01-22 10:26:59.395,-141.5142,149.9481,-1574.515,-133.7135,-26.02695,-1618.656,-283.2954,-135.8763,-1595.033,-326.0,-349.2707,-1548.425,-206.136,-471.2451,-1365.443,-190.1889,-495.6308,-1301.521,23.94535,-126.1247,-1608.101,48.50343,-330.2487,-1525.115,-67.61393,-457.9392,-1370.633,-125.1157,-500.9077,-1309.917,,,,,,,,,,,,
2015-01-22 10:26:59.461,-141.5825,150.069,-1574.556,-133.7389,-25.9835,-1618.692,-283.2758,-135.9057,-1595.039,-325.9985,-349.2521,-1548.463,-205.8085,-470.7862,-1366.882,-196.3139,-496.7817,-1302.635,23.88558,-125.6478,-1608.724,47.92698,-330.475,-1524.871,-66.4261,-457.5544,-1371.356,-124.6114,-500.5964,-1310.369,,,,,,,,,,,,
2015-01-22 10:26:59.535,-141.6612,150.3288,-1574.658,-133.7131,-25.87378,-1618.747,-283.2927,-136.1484,-1595.047,-325.9807,-349.4262,-1548.517,-206.3008,-471.0032,-1366.205,-192.1387,-495.7403,-1301.91,24.02316,-127.6085,-1607.074,47.52404,-330.6568,-1524.76,-66.64013,-457.6267,-1371.247,-125.1626,-500.8455,-1309.918,,,,,,,,,,,,
2015-01-22 10:26:59.622,-141.7014,150.5734,-1574.627,-133.7553,-25.8349,-1618.829,-283.1665,-136.2419,-1595.031,-325.835,-349.4228,-1548.644,-206.0634,-470.6524,-1366.527,-188.999,-496.6027,-1299.077,24.29033,-126.0137,-1608.559,48.38537,-330.2451,-1525.376,-65.90182,-457.1937,-1371.941,-103.9975,-499.5099,-1324.023,,,,,,,,,,,,
2015-01-22 10:26:59.693,-141.6958,150.7034,-1574.805,-133.6664,-25.82566,-1618.87,-283.1148,-136.4062,-1595.05,-325.8333,-349.4757,-1548.734,-213.2385,-466.9303,-1382.176,-194.5636,-499.012,-1296.321,24.32319,-127.4182,-1607.674,49.18016,-329.294,-1526.224,-66.77478,-457.266,-1371.726,-105.4264,-499.9233,-1323.455,,,,,,,,,,,,
2015-01-22 10:26:59.861,-141.2425,150.301,-1574.218,-133.6421,-25.83173,-1619.013,-283.0337,-136.5671,-1595.045,-325.7993,-349.4044,-1548.902,-208.1937,-470.6674,-1369.337,-189.8474,-493.8712,-1305.002,24.30239,-126.2463,-1609.505,49.90395,-329.5129,-1526.957,-66.38342,-457.161,-1372.031,-105.1459,-499.7104,-1323.618,,,,,,,,,,,,
2015-01-22 10:26:59.923,-141.2407,150.3423,-1574.274,-133.6753,-25.82286,-1619.04,-282.8274,-135.5478,-1595.33,-325.7586,-349.4681,-1548.954,-202.503,-470.5047,-1363.884,-194.6456,-497.5966,-1298.961,24.48181,-127.5984,-1608.226,49.96991,-329.4578,-1527.037,-66.69537,-457.2289,-1371.998,-105.5838,-499.8192,-1323.547,,,,,,,,,,,,
2015-01-22 10:27:00.008,-141.1055,150.4499,-1574.168,-133.7175,-25.77357,-1619.115,-282.8064,-135.7398,-1595.353,-325.7375,-349.4534,-1549.042,-203.1435,-469.9088,-1366.089,-190.6561,-495.658,-1301.157,24.36138,-126.5526,-1609.286,50.59738,-328.937,-1527.582,-67.06968,-457.3527,-1371.919,-106.292,-500.1579,-1323.261,,,,,,,,,,,,
2015-01-22 10:27:00.069,-141.2482,150.4505,-1574.129,-133.7219,-25.79343,-1619.113,-282.8188,-135.9721,-1595.34,-325.748,-349.5229,-1549.054,-204.0308,-469.9528,-1367.167,-188.9279,-494.4025,-1302.385,24.22045,-126.2334,-1609.984,50.94823,-328.3626,-1528.069,-66.9136,-457.5233,-1371.791,-106.2009,-500.5768,-1322.928,,,,,,,,,,,,
2015-01-22 10:27:00.138,-141.3193,150.4437,-1574.128,-134.1028,-25.8054,-1619.475,-282.7532,-135.506,-1595.403,-325.7821,-349.6381,-1549.047,-204.3737,-470.2224,-1366.738,-198.9511,-505.5806,-1285.412,24.3,-127.762,-1609.201,50.56718,-328.7338,-1527.818,-67.23724,-457.6066,-1371.667,-106.5054,-500.5643,-1322.847,,,,,,,,,,,,
