t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-13 12:15:16.113,54.30326,245.897,-1417.062,47.45094,73.84229,-1455.078,-107.1591,-29.51069,-1433.362,-128.0221,-233.9689,-1376.389,-58.21107,-349.8213,-1251.709,-34.94074,-388.4388,-1213.231,198.773,-33.00174,-1413.567,221.4414,-236.1058,-1348.946,104.775,-354.4662,-1250.165,65.88627,-393.9197,-1220.319,,,,,,,,,,,,
2015-01-13 12:15:16.207,54.09936,245.703,-1417.535,47.44428,73.90831,-1455.101,-107.5655,-29.27794,-1433.552,-128.8556,-236.6328,-1374.391,-71.89587,-369.924,-1243.833,-52.90929,-414.3544,-1203.396,200.294,-32.24763,-1414.116,224.196,-236.606,-1350.716,173.3325,-388.05,-1221.002,156.378,-438.5314,-1180.847,,,,,,,,,,,,
2015-01-13 12:15:16.282,53.95001,245.7133,-1417.606,47.45467,73.82879,-1455.034,-108.0634,-29.08057,-1433.843,-129.3068,-237.6698,-1373.73,-69.24355,-373.8268,-1239.843,-49.22247,-419.2124,-1198.297,200.684,-32.34018,-1414.252,224.5806,-240.6477,-1350.663,173.8023,-381.9616,-1229.551,156.8762,-429.0663,-1192.263,,,,,,,,,,,,
2015-01-13 12:15:16.350,53.93754,245.4826,-1417.557,47.46648,73.77312,-1454.999,-108.3602,-28.8585,-1434.061,-129.5887,-238.3502,-1373.314,-66.36916,-374.4424,-1238.545,-45.29597,-419.8064,-1196.705,201.2609,-32.31528,-1414.405,225.2023,-240.3423,-1351.332,173.9567,-380.2088,-1232.136,156.8749,-426.8309,-1195.487,,,,,,,,,,,,
2015-01-13 12:15:16.446,53.89016,243.948,-1417.263,47.63137,73.34081,-1454.901,-108.557,-28.82826,-1434.244,-129.8337,-239.2951,-1373.039,-68.37057,-375.2798,-1238.297,-47.88285,-420.6079,-1196.467,201.9557,-32.82353,-1414.709,225.9808,-239.9493,-1352.068,164.9452,-381.782,-1237.432,144.5999,-429.0596,-1202.304,,,,,,,,,,,,
2015-01-13 12:15:16.532,53.64423,244.047,-1417.082,47.60612,73.29156,-1454.881,-108.7728,-28.73372,-1434.401,-129.9179,-239.6141,-1372.868,-72.14597,-374.9215,-1240.152,-52.88866,-420.024,-1198.998,202.2186,-32.82751,-1414.836,226.4028,-242.9264,-1352.426,167.7117,-379.0222,-1238.627,148.1479,-424.3874,-1203.779,,,,,,,,,,,,
2015-01-13 12:15:16.615,53.65692,243.4681,-1416.676,47.54064,72.68255,-1454.715,-108.9477,-28.67763,-1434.646,-130.1026,-240.0833,-1372.842,-99.64523,-408.3137,-1233.076,-89.49276,-464.3904,-1189.573,202.5591,-33.09846,-1415.082,227.1972,-241.2043,-1353.264,166.5215,-378.6288,-1238.741,146.2963,-424.437,-1203.652,,,,,,,,,,,,
2015-01-13 12:15:16.690,53.53622,243.5596,-1416.49,47.52563,72.61807,-1454.706,-109.0679,-28.64286,-1434.76,-130.1842,-240.2019,-1372.857,-77.78379,-378.0358,-1238.671,-60.317,-423.9804,-1197.028,202.7513,-33.05702,-1415.259,227.8577,-240.0522,-1354.443,168.9513,-374.7592,-1244.999,149.3158,-419.6616,-1211.603,,,,,,,,,,,,
2015-01-13 12:15:16.790,53.3092,243.2283,-1416.417,47.59165,72.14977,-1454.646,-109.0782,-28.67363,-1434.87,-130.2226,-240.1749,-1373.272,-60.2766,-355.6939,-1248.157,-36.96128,-394.2003,-1209.539,202.7614,-33.06364,-1415.416,227.5189,-239.7188,-1354.423,105.7039,-334.1015,-1256.211,65.09887,-365.5625,-1226.56,,,,,,,,,,,,
2015-01-13 12:15:20.393,41.2051,257.3214,-1430.19,34.87018,81.11045,-1457.141,-119.9879,-24.73911,-1445.851,-137.8131,-238.9135,-1383.861,-50.85751,-354.8088,-1246.298,-101.9685,-388.8314,-1120.201,192.8898,-26.239,-1411.623,223.9968,-236.0076,-1338.768,201.9017,-373.7671,-1218.435,240.9862,-413.631,-1102.427,,,,,,,,,,,,
2015-01-13 12:15:20.486,52.46198,257.5456,-1430.1,34.50693,82.30808,-1455.996,-120.8636,-19.79886,-1447.849,-141.7403,-235.8731,-1388.625,-49.8876,-344.6599,-1249.806,-125.1553,-372.4395,-1098.304,188.9271,-30.24333,-1399.599,217.6569,-232.8137,-1315.135,193.3901,-358.3058,-1181.462,228.0556,-399.4353,-1125.563,,,,,,,,,,,,
2015-01-13 12:15:20.558,62.32666,252.3489,-1429.026,34.70621,81.15411,-1453.356,-121.199,-17.77685,-1449.082,-145.5292,-234.2035,-1392.078,-51.91118,-339.3156,-1252.322,-134.3678,-363.9548,-1087.547,181.3,-35.63697,-1387.304,198.176,-218.7318,-1285.315,121.2348,-322.8346,-1153.331,180.5075,-365.1756,-1126.648,,,,,,,,,,,,
2015-01-13 12:15:20.641,67.79417,249.9867,-1424.638,34.93071,78.89995,-1447.207,-122.497,-13.60863,-1451.156,-176.0869,-207.6441,-1423.776,-126.666,-288.5354,-1192.614,-110.1924,-315.4991,-1118.668,169.9846,-39.4549,-1371.469,178.0596,-205.2301,-1264.781,105.1171,-333.3716,-1126.271,80.80298,-376.0854,-1083.21,,,,,,,,,,,,
2015-01-13 12:15:20.714,69.59088,243.4322,-1419.188,32.55602,75.26162,-1444.775,-124.2245,-12.72727,-1452.994,-176.3559,-207.721,-1424.333,-126.5959,-289.2211,-1193.508,-177.0783,-274.6171,-1131.477,163.3979,-43.17181,-1364.032,171.4807,-203.964,-1259.645,102.3252,-337.666,-1124.747,172.2986,-370.856,-1119.995,,,,,,,,,,,,
2015-01-13 12:15:20.783,69.36055,243.1357,-1416.991,31.8813,75.46555,-1443.637,-126.381,-10.60902,-1454.635,-178.2547,-206.1522,-1426.675,-129.3828,-288.731,-1196.092,-180.5823,-273.614,-1135.077,158.0689,-43.3607,-1360.12,167.79,-204.9735,-1256.931,100.9349,-334.4672,-1129.536,78.64983,-377.6317,-1090.179,,,,,,,,,,,,
2015-01-13 12:15:20.863,65.47779,243.1104,-1414.667,29.62556,74.54216,-1443.182,-129.6597,-10.11937,-1456.131,-171.4264,-216.5842,-1416.411,-127.3145,-295.7029,-1183.604,-184.6093,-274.6253,-1137.579,154.7373,-40.27626,-1363.711,161.7227,-209.2576,-1256.582,99.36571,-331.741,-1133.779,168.4657,-366.5404,-1127.806,,,,,,,,,,,,
2015-01-13 12:15:20.950,45.73521,246.3243,-1410.294,23.13523,77.32421,-1439.319,-142.1239,-6.755338,-1457.852,-185.5269,-210.9052,-1428.559,-146.8293,-291.2265,-1195.176,-191.9436,-276.1017,-1142.325,148.4683,-26.66105,-1383.399,158.5326,-213.7966,-1257.479,82.67183,-341.8833,-1131.512,57.3849,-384.5788,-1092.633,,,,,,,,,,,,
2015-01-13 12:15:21.014,22.08766,250.5893,-1408.047,8.59868,80.68844,-1435.922,-153.6046,-6.222777,-1459.394,-192.8949,-211.3938,-1433.979,-143.9634,-293.2075,-1203.128,-195.5908,-281.4642,-1144.471,142.2618,-21.42996,-1390.244,172.1346,-241.8336,-1297.367,74.84583,-346.1031,-1144.747,123.8862,-362.8329,-1086.954,,,,,,,,,,,,
2015-01-13 12:15:21.077,-10.28573,253.5379,-1409.026,-13.03769,84.67894,-1435.015,-171.2399,-7.062002,-1464.38,-201.6759,-212.2109,-1439.511,-184.1942,-281.8872,-1199.925,-197.4495,-283.0407,-1145.688,133.3918,-13.27879,-1395.877,171.0493,-241.6587,-1309.719,68.2745,-349.587,-1158.98,34.01623,-385.563,-1111.844,,,,,,,,,,,,
2015-01-13 12:15:21.174,-59.59463,250.161,-1414.62,-40.66993,81.89162,-1438.756,-196.0705,-15.06801,-1473.853,-211.3063,-221.5037,-1442.88,-188.9133,-287.1884,-1202.503,-210.2433,-290.0337,-1147.639,104.2503,3.035378,-1405.775,126.9596,-210.8515,-1280.097,58.29346,-353.1915,-1169.614,35.40475,-400.6381,-1135.897,,,,,,,,,,,,
2015-01-13 12:15:21.241,-88.85395,247.9538,-1422.011,-62.41353,80.40014,-1442.271,-209.0425,-20.29823,-1482.568,-219.0071,-225.6854,-1447.454,-125.8692,-327.9685,-1240.446,-227.8506,-309.5796,-1143.625,77.59749,2.010223,-1398.328,115.9164,-206.2399,-1274.129,56.12223,-354.6394,-1170.377,128.4217,-372.673,-1148.55,,,,,,,,,,,,
2015-01-13 12:15:21.312,-122.6165,246.271,-1430.383,-79.81786,77.85343,-1445.32,-220.5489,-27.7069,-1490.812,-223.159,-231.4029,-1452.789,-243.2844,-306.9082,-1255.212,-245.5431,-333.7869,-1154.633,51.93318,-4.795185,-1377.939,101.4697,-206.8722,-1265.39,46.96041,-359.0383,-1170.991,118.7157,-372.0412,-1144.319,,,,,,,,,,,,
2015-01-13 12:15:21.381,-135.721,240.6568,-1432.953,-92.28814,75.1687,-1444.735,-231.0858,-44.51579,-1497.179,-223.4712,-237.0357,-1454.265,-209.7807,-335.0233,-1224.859,-226.3692,-385.0085,-1133.68,37.65266,-6.797323,-1367.585,94.52316,-208.0874,-1261.108,43.12585,-360.357,-1170.788,113.69,-370.4534,-1139.971,,,,,,,,,,,,
2015-01-13 12:15:21.443,-142.5427,239.6248,-1432.722,-102.4032,74.24417,-1444.365,-234.5568,-47.02508,-1498.043,-234.6562,-233.986,-1471.189,-87.59387,-316.3105,-1289.188,-225.592,-384.273,-1133.49,30.86802,-6.775083,-1362.807,89.34216,-209.6806,-1257.354,33.51331,-366.3318,-1169.833,14.9037,-418.549,-1143.771,,,,,,,,,,,,
2015-01-13 12:15:21.516,-144.3979,239.7888,-1432.693,-104.6945,73.73531,-1443.852,-236.7603,-46.95926,-1497.859,-236.7003,-234.1126,-1472.354,-85.7006,-313.054,-1292.181,-220.3664,-380.9575,-1133.121,28.98833,-6.671501,-1362.091,89.82278,-213.522,-1257.324,23.68632,-383.6145,-1171.974,1.640839,-440.312,-1146.636,,,,,,,,,,,,
2015-01-13 12:15:21.596,-132.9455,245.2164,-1429.165,-101.874,76.48952,-1441.786,-238.0362,-40.70569,-1492.934,-238.021,-235.9787,-1463.943,-76.65339,-313.0524,-1292.6,-206.6017,-374.3156,-1133.092,33.36182,-2.953551,-1368.739,92.42355,-215.331,-1258.764,27.1815,-383.7849,-1187.695,5.434155,-439.9363,-1167.117,,,,,,,,,,,,
2015-01-13 12:15:21.680,-105.9904,248.5914,-1426.038,-91.09742,79.09258,-1439.114,-234.4485,-35.9499,-1488.091,-239.4427,-234.3914,-1458.619,-73.27485,-313.2917,-1293.053,-199.3159,-373.4895,-1131.821,52.86007,4.554929,-1390.886,94.1441,-208.4485,-1266.872,47.11561,-387.948,-1202.24,31.43945,-447.7812,-1183.808,,,,,,,,,,,,
2015-01-13 12:15:21.787,-71.73557,254.3342,-1424.504,-63.6783,84.48983,-1438.227,-217.7035,-25.66557,-1478.039,-230.8367,-229.3059,-1447.715,-200.0736,-323.8518,-1231.203,-195.7033,-372.1184,-1131.179,81.689,8.895841,-1403.017,97.995,-205.6769,-1275.289,44.90343,-377.757,-1203.416,176.2071,-349.3793,-1010.062,,,,,,,,,,,,
2015-01-13 12:15:21.849,-38.37487,249.225,-1426.208,-45.90919,79.50977,-1440.865,-199.1719,-25.70032,-1472.13,-222.6848,-229.2595,-1443.431,-108.7021,-344.2415,-1254.97,-192.9776,-371.6941,-1131.355,109.255,2.219321,-1409.597,115.1077,-210.8217,-1277.79,155.2374,-308.9746,-1059.844,137.4985,-346.6912,-1038.359,,,,,,,,,,,,
2015-01-13 12:15:21.918,-11.08034,257.4285,-1424.597,-21.3113,86.35323,-1438.816,-180.1804,-20.35673,-1465.797,-212.5462,-224.4982,-1441.129,-108.4864,-344.6573,-1250.027,-191.5511,-369.8098,-1131.05,124.146,-1.94364,-1404.605,139.3793,-183.2693,-1299.325,138.6023,-306.0885,-1082.094,96.71605,-347.7243,-1063.884,,,,,,,,,,,,
2015-01-13 12:15:21.988,17.10927,254.4674,-1424.521,0.2265768,84.88071,-1439.78,-160.9376,-19.50955,-1461.671,-189.2977,-230.425,-1428.154,-94.27287,-350.5916,-1250.793,-191.6846,-369.2863,-1130.694,140.1027,-15.30363,-1386.365,120.4589,-210.5783,-1278.383,124.6761,-324.6675,-1087.046,85.33755,-359.8788,-1064.266,,,,,,,,,,,,
2015-01-13 12:15:22.086,61.03881,253.723,-1425.678,25.81465,85.39083,-1441.128,-132.8369,-11.21019,-1453.438,-170.4197,-231.0281,-1414.056,-97.06929,-339.8737,-1248.434,-190.017,-361.5014,-1127.647,162.1673,-20.7715,-1382.056,153.058,-200.4457,-1288.318,138.7189,-326.1638,-1086.341,133.9392,-368.0699,-1022.128,,,,,,,,,,,,
2015-01-13 12:15:22.148,81.51783,249.5863,-1427.192,40.72437,84.42163,-1443.031,-114.8218,-10.81021,-1446.544,-158.5405,-230.8182,-1403.458,-43.98785,-323.5738,-1275.65,-182.4673,-351.1391,-1125.098,177.0717,-28.8756,-1381.545,166.2612,-215.2151,-1280.53,157.776,-332.2798,-1088.127,154.9476,-371.3015,-1027.104,,,,,,,,,,,,
2015-01-13 12:15:22.292,119.5032,246.4813,-1427.906,65.43517,84.87362,-1441.648,-90.47034,-6.777453,-1436.199,-142.1173,-224.5766,-1388.467,-87.22319,-340.0594,-1174.258,-175.544,-329.5954,-1123.126,199.6089,-36.15896,-1376.086,194.4866,-218.267,-1263.664,86.68228,-305.6496,-1142.055,80.99178,-358.9878,-1121.253,,,,,,,,,,,,
2015-01-13 12:15:22.370,141.1642,245.1086,-1425.928,81.79815,85.67345,-1438.936,-73.60346,-4.48355,-1430.087,-132.7019,-218.4614,-1384.357,-130.8683,-302.8145,-1148.718,-171.6338,-310.3285,-1121.592,212.6783,-38.57687,-1372.969,199.3684,-223.0438,-1261.993,95.99983,-320.7338,-1144.773,57.27368,-361.3687,-1132.217,,,,,,,,,,,,
2015-01-13 12:15:22.451,153.2532,244.1349,-1423.446,91.66668,85.15928,-1436.359,-62.46892,-2.090561,-1426.825,-127.0419,-215.58,-1383.208,-127.7624,-293.952,-1145.408,-168.896,-297.1494,-1123.24,218.8073,-40.62107,-1371.152,201.6655,-225.8127,-1260.199,96.80081,-327.8253,-1148.551,51.66137,-362.1332,-1139.058,,,,,,,,,,,,
2015-01-13 12:15:22.512,163.7244,241.8211,-1421.003,99.16582,84.85715,-1435.012,-53.80573,0.3764994,-1424.811,-122.8194,-210.7626,-1384.108,-127.7168,-284.7164,-1144.879,-166.2118,-288.0247,-1124.637,226.8677,-43.19194,-1370.924,205.6088,-228.4652,-1261.247,97.87806,-326.5101,-1148.687,54.34631,-361.9656,-1136.505,,,,,,,,,,,,
2015-01-13 12:15:22.636,174.6188,239.6062,-1414.052,107.9677,84.2151,-1429.825,-42.26559,-3.825449,-1416.486,-123.0565,-194.0452,-1387.231,-113.7271,-258.2377,-1145.215,-136.6823,-259.2258,-1134.478,233.4341,-42.93625,-1371.531,216.2689,-232.9232,-1266.006,96.46729,-316.5346,-1154.043,55.46304,-353.6269,-1138.57,,,,,,,,,,,,
2015-01-13 12:15:22.700,176.7551,238.3058,-1407.686,109.8271,83.38811,-1425.317,-34.3873,-11.99458,-1406.917,-137.3901,-175.3428,-1397.454,-93.0325,-233.6026,-1157.954,-125.2136,-228.492,-1144.487,234.3332,-44.11889,-1370.914,233.438,-230.0917,-1281.764,100.337,-290.9555,-1170.203,55.96993,-311.2435,-1136.131,,,,,,,,,,,,
2015-01-13 12:15:22.812,167.9454,237.2038,-1388.134,104.8301,84.56007,-1411.87,-26.14873,-17.16466,-1393.546,-143.8546,-153.7135,-1396.333,-104.6321,-191.1407,-1156.609,-91.55789,-203.6164,-1079.815,232.8423,-41.55972,-1368.908,166.8522,-205.556,-1326.023,29.3816,-208.1195,-1202.895,-16.44192,-208.974,-1164.966,,,,,,,,,,,,
2015-01-13 12:15:22.911,141.7656,232.7667,-1365.152,89.36357,76.9573,-1395.509,-28.55103,-10.33017,-1384.238,-165.2619,-122.1165,-1390.967,-95.8644,-133.6512,-1150.792,-72.7319,-137.496,-1073.847,221.1135,-19.51139,-1358.488,163.2853,-186.8391,-1318.445,26.95385,-171.1855,-1195.164,-18.48998,-165.9676,-1157.184,,,,,,,,,,,,
2015-01-13 12:15:23.796,41.14788,235.3117,-1244.142,48.90841,86.88076,-1271.562,-79.54762,11.48309,-1334.056,-121.5794,-165.6853,-1357.527,-68.28943,-303.9607,-1159.11,-125.4304,-334.5634,-1136.289,187.8733,23.89057,-1289.166,278.4358,-138.4535,-1311.174,199.7775,-342.3019,-1251.885,201.3614,-353.1938,-1154.438,,,,,,,,,,,,
2015-01-13 12:15:23.872,53.6248,241.7343,-1243.177,69.09253,93.94257,-1270.575,-65.63313,14.75194,-1336.413,-112.114,-162.3787,-1358.768,-67.3522,-313.1016,-1167.844,-52.43161,-363.3426,-1107.31,204.0642,27.87707,-1287.107,289.7591,-144.4034,-1302.775,185.6599,-327.1112,-1231.045,212.4836,-361.0577,-1137.681,,,,,,,,,,,,
2015-01-13 12:15:23.979,97.21622,238.604,-1245.969,114.1304,92.62909,-1277.467,-24.1757,10.7666,-1341.089,-75.18855,-164.0018,-1360.577,-96.63898,-280.6032,-1149.941,-153.289,-280.3658,-1155.629,248.2057,23.61417,-1285.324,314.6893,-159.6337,-1287.907,198.839,-335.6791,-1204.684,243.7391,-368.2615,-1151.242,,,,,,,,,,,,
2015-01-13 12:15:24.065,130.1955,232.5883,-1246.213,137.0844,87.73888,-1282.168,3.566728,13.67306,-1339.408,-52.70443,-165.9355,-1359.034,-48.3444,-332.1527,-1176.492,-80.08985,-300.4851,-1141.438,266.541,20.91493,-1283.511,321.6264,-164.3025,-1282.913,192.1905,-329.87,-1205.783,240.5573,-362.2878,-1155.391,,,,,,,,,,,,
2015-01-13 12:15:24.142,155.2008,231.4577,-1244.867,148.5676,87.47447,-1282.649,21.74099,16.76547,-1336.922,-37.81804,-165.9682,-1351.941,-35.09999,-335.8107,-1172.989,-54.26541,-298.3701,-1134.644,284.4566,16.22614,-1284.753,324.6646,-166.6917,-1280.218,290.7518,-349.5638,-1119.12,279.4476,-410.5212,-1068.525,,,,,,,,,,,,
2015-01-13 12:15:27.451,147.5617,182.7621,-1173.783,155.1879,27.87428,-1241.627,14.17849,-29.47096,-1271.238,-30.01169,-213.0841,-1312.393,-12.37785,-376.1031,-1148.286,-6.499908,-430.4428,-1096.658,286.8791,-32.40351,-1228.663,329.3116,-214.7755,-1251.513,300.7432,-335.8956,-1117.328,291.2203,-376.269,-1075.673,,,,,,,,,,,,
2015-01-13 12:15:27.524,147.6246,183.2562,-1174.721,154.9948,28.29213,-1242.28,14.22835,-29.41829,-1271.642,-29.93505,-213.5528,-1312.936,-13.13636,-376.9423,-1148.175,-7.536795,-431.4055,-1096.328,286.7925,-32.28146,-1229.045,328.7819,-214.5493,-1251.907,307.4933,-329.7309,-1110.873,381.8192,-326.3288,-1093.341,,,,,,,,,,,,
2015-01-13 12:15:27.591,147.8541,184.0634,-1175.894,155.1444,28.53612,-1242.68,14.40521,-29.23598,-1272.032,-29.76052,-213.8188,-1313.042,-15.4365,-376.8957,-1147.564,-10.66183,-431.2546,-1095.478,286.7354,-31.98023,-1229.473,328.4848,-214.584,-1252.037,310.3344,-327.4012,-1108.541,384.5063,-327.1466,-1090.137,,,,,,,,,,,,
2015-01-13 12:15:27.651,148.0375,184.7627,-1177.185,156.1653,28.73374,-1244.17,14.53211,-29.07366,-1272.413,-29.62108,-214.0514,-1313.322,-17.10126,-376.925,-1147.13,-12.92799,-431.2163,-1094.805,286.744,-31.68286,-1229.83,328.2762,-214.3975,-1252.261,312.5595,-325.95,-1107.437,386.7524,-326.6555,-1089.212,,,,,,,,,,,,
2015-01-13 12:15:27.956,143.6279,185.5007,-1179.278,155.8958,28.7672,-1248.534,14.80233,-29.26132,-1273.844,-29.00532,-214.7137,-1314.371,-78.35613,-298.7128,-1152.742,-94.8064,-326.7124,-1101.934,286.7401,-29.71649,-1231.804,328.5001,-214.2765,-1253.042,314.0848,-324.2052,-1106.871,387.5419,-328.1493,-1086.485,,,,,,,,,,,,
2015-01-13 12:15:28.029,143.4691,184.7779,-1179.139,156.1655,28.47298,-1248.769,14.88474,-29.3266,-1274.024,-28.98418,-214.7552,-1314.409,-78.31731,-298.7317,-1152.723,-101.7083,-342.5713,-1125.982,286.7675,-29.76602,-1231.953,328.748,-214.3576,-1253.034,316.2439,-321.323,-1104.376,388.4467,-330.0818,-1081.173,,,,,,,,,,,,
2015-01-13 12:15:28.094,143.301,184.8439,-1178.89,156.1943,28.53699,-1249.009,14.92533,-29.23978,-1274.122,-28.96489,-214.7771,-1314.786,-78.34968,-298.7515,-1152.701,-103.6168,-342.0231,-1126.761,286.7865,-29.52678,-1232.018,328.7508,-214.1381,-1253.204,316.7357,-320.9107,-1104.381,389.9778,-328.5136,-1084.243,,,,,,,,,,,,
2015-01-13 12:15:28.185,143.5898,184.119,-1178.644,156.3436,27.69652,-1248.848,15.03014,-29.67962,-1274.311,-28.77477,-214.9289,-1314.749,-77.4465,-296.4955,-1152.422,-106.2506,-339.9508,-1130.847,287.0802,-29.91184,-1232.257,329.2637,-214.1889,-1253.693,315.9068,-320.3079,-1104.53,388.3668,-330.0229,-1082.565,,,,,,,,,,,,
2015-01-13 12:15:28.251,143.7562,184.1784,-1177.982,156.5406,27.86176,-1248.758,15.19469,-29.38512,-1274.298,-28.72855,-214.5117,-1314.867,-77.36227,-294.7617,-1152.197,-104.1783,-339.7684,-1131.251,287.3978,-29.50129,-1232.284,329.6082,-213.4752,-1253.637,316.213,-320.3361,-1105.068,388.5949,-330.6667,-1083.132,,,,,,,,,,,,
2015-01-13 12:15:28.384,145.4252,181.2164,-1177.375,157.1819,26.58357,-1249.458,15.51226,-30.10674,-1274.348,-28.56748,-214.8439,-1314.974,-77.21246,-294.1927,-1152.122,-106.6758,-338.2997,-1132.893,287.9162,-30.67749,-1232.349,329.9141,-214.5351,-1253.489,316.1819,-321.2851,-1104.906,388.743,-329.9034,-1082.827,,,,,,,,,,,,
2015-01-13 12:15:28.525,147.0665,181.6559,-1176.658,157.2362,26.46177,-1248.892,16.00457,-29.91334,-1274.069,-28.47405,-214.9967,-1314.919,-76.97217,-293.3401,-1151.969,-106.2984,-337.7015,-1133.119,288.2177,-31.29939,-1232.276,329.8138,-214.449,-1253.659,216.3764,-367.2711,-1152.392,178.564,-418.2118,-1121.7,,,,,,,,,,,,
2015-01-13 12:15:28.635,147.407,182.0325,-1176.604,157.2517,26.45126,-1248.66,16.02109,-29.74464,-1274.012,-28.4394,-214.9595,-1314.93,-77.00491,-293.1857,-1151.977,-105.7778,-337.7348,-1132.76,288.197,-31.31777,-1232.241,329.7456,-214.6196,-1253.656,299.2058,-363.888,-1105.922,289.0259,-413.6441,-1059.741,,,,,,,,,,,,
2015-01-13 12:15:28.741,148.2712,181.9359,-1176.483,157.4566,25.974,-1248.71,16.1703,-29.70036,-1273.938,-28.39977,-214.9509,-1314.984,-77.07255,-292.7887,-1151.976,-103.7364,-338.5227,-1132.514,288.5923,-32.07773,-1232.149,329.5826,-214.9048,-1253.948,316.0185,-322.9665,-1106.499,389.4477,-327.0812,-1086.139,,,,,,,,,,,,
2015-01-13 12:15:28.889,149.6676,182.9175,-1176.924,157.6481,25.61338,-1248.251,16.40019,-29.51902,-1273.844,-28.25224,-215.0717,-1314.923,-77.12798,-292.5752,-1151.938,-105.2879,-337.5769,-1132.87,288.751,-32.30713,-1232.08,329.5771,-215.2893,-1254.002,316.2574,-324.867,-1107.789,390.326,-326.2244,-1089.459,,,,,,,,,,,,
2015-01-13 12:15:28.958,149.8145,182.9183,-1176.996,157.769,25.60863,-1248.125,16.43951,-29.5011,-1273.827,-28.24859,-215.1335,-1314.923,-77.12862,-292.521,-1151.91,-104.8145,-337.6642,-1132.483,288.7533,-32.30685,-1232.084,329.6057,-215.1996,-1254.015,316.0232,-324.5491,-1107.67,390.1087,-325.761,-1089.391,,,,,,,,,,,,
2015-01-13 12:15:29.119,150.0187,183.2253,-1177.342,157.7908,25.60655,-1248.022,16.46208,-29.45425,-1273.906,-28.07498,-215.233,-1315.0,-77.22378,-292.3699,-1151.822,-106.1053,-337.156,-1133.298,288.7309,-32.32661,-1232.078,329.4868,-215.2967,-1254.075,313.9275,-326.0173,-1109.083,388.4796,-323.5138,-1092.892,,,,,,,,,,,,
2015-01-13 12:15:29.202,149.9048,183.5506,-1177.633,157.656,25.6109,-1248.069,16.50076,-29.34035,-1273.971,-27.83622,-215.2784,-1315.038,-77.03665,-292.359,-1151.676,-109.2325,-335.7717,-1135.44,288.6958,-32.22375,-1232.113,329.0168,-215.3548,-1254.124,305.4889,-360.9735,-1103.586,297.6462,-409.5131,-1056.465,,,,,,,,,,,,
2015-01-13 12:15:29.307,149.8316,184.0512,-1178.258,157.2459,25.43648,-1248.415,16.47316,-29.25316,-1274.103,-27.90894,-215.4668,-1315.24,-77.14119,-292.349,-1151.607,-110.4081,-335.2845,-1136.272,288.5531,-32.22573,-1232.178,328.6976,-215.2563,-1254.125,316.0978,-319.4017,-1103.813,388.1639,-330.0463,-1080.928,,,,,,,,,,,,
2015-01-13 12:15:29.378,149.6901,184.1176,-1178.267,156.6309,25.38308,-1249.114,16.4403,-29.0739,-1274.205,-28.10674,-215.4617,-1315.281,-77.23273,-292.3453,-1151.65,-109.1273,-335.8946,-1135.167,288.3829,-32.26982,-1232.251,328.1754,-214.9699,-1254.261,317.3705,-317.8659,-1102.91,388.9743,-330.4893,-1079.577,,,,,,,,,,,,
2015-01-13 12:15:29.513,149.351,183.7464,-1178.312,156.227,25.21805,-1249.115,16.14405,-29.16379,-1274.211,-29.25229,-215.6652,-1315.7,-77.37438,-292.2947,-1151.652,-105.3753,-337.5944,-1132.963,287.9573,-32.72892,-1232.455,327.6911,-214.7214,-1254.641,317.6102,-318.8303,-1104.144,389.1885,-331.7471,-1080.897,,,,,,,,,,,,
2015-01-13 12:15:29.625,146.9704,183.0535,-1178.476,152.4179,24.32149,-1248.738,14.51784,-29.43271,-1274.182,-31.66529,-216.1227,-1316.209,-78.68761,-292.237,-1151.696,-101.9133,-339.5231,-1131.461,286.4297,-33.23142,-1232.868,324.7803,-216.2346,-1255.537,317.1908,-319.7832,-1104.53,389.0845,-331.1958,-1081.492,,,,,,,,,,,,
2015-01-13 12:15:29.716,146.1093,182.8059,-1178.394,150.4638,24.05915,-1248.54,13.05287,-30.0057,-1274.138,-32.8195,-216.5181,-1316.46,-79.69073,-292.0821,-1151.772,-101.728,-339.5853,-1130.725,285.6277,-33.43527,-1233.078,323.9185,-216.4885,-1255.947,315.9728,-321.2779,-1105.906,388.3291,-331.0355,-1083.552,,,,,,,,,,,,
2015-01-13 12:15:29.786,145.609,181.8518,-1178.217,149.8983,23.53522,-1249.293,12.34013,-30.36959,-1274.139,-33.34546,-216.7307,-1316.503,-80.15253,-292.2005,-1151.792,-101.3847,-339.9782,-1130.547,285.346,-33.75288,-1233.259,323.7448,-216.605,-1256.026,315.3251,-321.3147,-1105.974,387.5919,-332.6159,-1084.076,,,,,,,,,,,,
