t,x1,y1,z1,x2,y2,z2,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,gameNum,roundNum,difficulty,totalEggs,lhTime,lhCaughtEggs,rhTime,rhCaughtEggs,rhDominant,xScale,yScale,timeScale
2015-01-23 13:06:01.828,33.49568,203.4325,-1518.877,50.10646,20.25486,-1548.882,-114.1446,-77.15685,-1568.267,-161.9157,-259.8774,-1551.868,-117.8287,-271.4075,-1333.2,-114.6549,-281.0786,-1316.957,197.2412,-72.11845,-1513.352,239.4331,-298.1823,-1463.644,141.5368,-445.2076,-1337.744,120.8643,-488.0796,-1273.766,,,,,,,,,,,,
2015-01-23 13:06:01.940,33.78347,203.4496,-1518.446,50.56227,20.43228,-1548.691,-113.4177,-77.20322,-1568.008,-141.9758,-263.8747,-1550.857,-126.4975,-271.9388,-1332.856,-128.3834,-275.2763,-1318.902,197.4798,-72.1742,-1513.103,239.6623,-298.6781,-1463.593,139.6368,-447.3599,-1335.025,121.2691,-489.0679,-1270.233,,,,,,,,,,,,
2015-01-23 13:06:02.043,33.75882,203.8133,-1517.055,51.09111,20.75834,-1547.754,-112.8673,-77.1339,-1569.065,-140.0698,-263.2766,-1565.703,-173.1858,-263.3897,-1369.845,-178.2596,-264.5579,-1342.409,197.1016,-72.57931,-1511.461,239.7875,-298.6695,-1463.245,140.7732,-445.6742,-1336.721,122.8115,-487.3857,-1271.316,,,,,,,,,,,,
2015-01-23 13:06:02.127,33.5418,203.958,-1516.068,51.1843,20.85843,-1547.315,-112.4345,-77.04716,-1571.129,-132.724,-276.8804,-1598.602,-190.1803,-264.0213,-1407.546,-205.8835,-266.9355,-1362.421,196.1572,-73.70554,-1509.059,239.8954,-298.9702,-1463.097,141.0889,-445.2008,-1337.212,122.4758,-489.3393,-1267.758,,,,,,,,,,,,
2015-01-23 13:06:02.216,33.19892,203.8716,-1513.591,51.12963,21.06918,-1546.474,-112.3105,-76.00905,-1577.261,-140.6678,-260.693,-1584.684,-234.457,-269.526,-1411.11,-244.3504,-272.5998,-1398.181,194.4993,-75.46784,-1505.575,239.6965,-299.6931,-1462.624,141.4194,-444.5178,-1337.668,123.2962,-488.6663,-1267.779,,,,,,,,,,,,
2015-01-23 13:06:02.287,32.38438,204.0095,-1512.305,50.86049,21.21879,-1545.512,-112.457,-75.2036,-1582.114,-163.1994,-253.0963,-1600.145,-251.212,-273.2948,-1424.402,-265.1449,-274.9174,-1415.02,193.9221,-76.29701,-1503.653,239.8153,-300.0475,-1462.459,142.2036,-443.7207,-1338.5,123.2287,-489.0316,-1266.941,,,,,,,,,,,,
2015-01-23 13:06:02.360,30.88478,204.264,-1510.932,50.24913,21.09311,-1543.537,-112.954,-73.03329,-1587.617,-168.561,-254.6064,-1610.135,-264.9723,-272.6747,-1438.894,-283.5777,-276.6302,-1427.941,193.1016,-77.37303,-1501.376,239.6454,-300.5038,-1461.934,137.7248,-442.4769,-1337.749,123.1814,-489.271,-1266.339,,,,,,,,,,,,
2015-01-23 13:06:02.425,29.76701,204.5855,-1509.983,50.05393,21.24133,-1541.96,-112.6232,-71.80503,-1590.978,-171.5117,-255.8401,-1614.394,-275.6307,-271.0626,-1447.73,-296.3118,-275.903,-1438.818,191.549,-78.61825,-1498.315,239.0276,-301.0238,-1460.888,147.2966,-466.6152,-1279.525,130.7629,-509.0951,-1214.233,,,,,,,,,,,,
2015-01-23 13:06:02.539,27.88264,205.2285,-1508.778,49.55831,21.85822,-1540.299,-112.1433,-69.98045,-1594.578,-174.3446,-255.7636,-1616.371,-289.2243,-265.4175,-1456.971,-311.222,-266.7024,-1450.875,188.407,-80.02963,-1493.914,236.8477,-303.058,-1457.596,132.9997,-470.5717,-1285.284,175.8517,-467.3994,-1245.056,,,,,,,,,,,,
2015-01-23 13:06:02.625,26.52709,205.1503,-1507.953,49.15748,22.18378,-1539.625,-111.1961,-68.79839,-1597.182,-177.3173,-254.8195,-1622.826,-297.6731,-255.3995,-1467.491,-320.0589,-256.1101,-1462.962,187.1678,-80.4119,-1491.986,232.591,-306.5137,-1453.297,131.0358,-474.0253,-1279.558,120.6752,-534.9973,-1197.755,,,,,,,,,,,,
2015-01-23 13:06:02.718,25.69409,206.0232,-1507.594,49.01006,22.61857,-1539.332,-109.6743,-67.93197,-1600.735,-177.9014,-254.6141,-1627.343,-305.5335,-253.4672,-1478.367,-329.2196,-255.2135,-1476.753,186.5511,-80.05791,-1491.075,231.4297,-307.006,-1451.715,132.1325,-475.183,-1277.291,122.9912,-534.5374,-1197.067,,,,,,,,,,,,
2015-01-23 13:06:02.790,25.36249,206.6622,-1507.352,49.28276,22.93504,-1539.169,-108.1697,-66.82137,-1603.218,-178.0154,-254.836,-1633.609,-309.8521,-257.0145,-1488.632,-333.404,-259.6412,-1490.165,186.1253,-80.09966,-1490.519,230.5727,-308.0468,-1450.647,130.7889,-476.4843,-1276.791,122.2964,-534.6932,-1197.755,,,,,,,,,,,,
2015-01-23 13:06:02.888,25.02364,207.1509,-1507.194,49.68739,23.33172,-1539.042,-106.6595,-65.53069,-1607.193,-177.7528,-255.379,-1640.806,-315.8739,-262.2257,-1502.43,-337.3574,-265.2535,-1505.896,185.7182,-80.48471,-1489.634,229.4422,-309.5998,-1449.455,127.752,-478.113,-1276.855,93.85525,-534.2841,-1222.647,,,,,,,,,,,,
2015-01-23 13:06:02.962,24.89219,207.3666,-1507.199,49.96255,23.58971,-1539.044,-105.6228,-65.10966,-1608.543,-177.8889,-254.9186,-1644.5,-319.2952,-262.2619,-1509.779,-341.4826,-266.7398,-1514.895,185.5237,-80.59033,-1489.124,229.2756,-309.7165,-1449.378,109.2647,-478.5559,-1290.153,69.261,-534.8357,-1240.403,,,,,,,,,,,,
2015-01-23 13:06:03.054,25.25339,207.5285,-1506.873,50.15489,23.49307,-1538.945,-104.1668,-65.0356,-1609.475,-178.5339,-255.2221,-1650.009,-321.7059,-260.833,-1517.221,-343.6995,-266.3366,-1524.129,185.3203,-81.16688,-1488.229,228.1338,-310.9108,-1448.347,126.0095,-479.3951,-1275.981,107.8675,-525.4313,-1207.724,,,,,,,,,,,,
2015-01-23 13:06:03.144,25.41896,207.5708,-1506.64,50.55054,23.52569,-1538.812,-103.2273,-65.02058,-1609.943,-178.3782,-254.7591,-1652.21,-321.6368,-260.5445,-1519.526,-343.7885,-266.4054,-1526.362,185.3708,-81.21127,-1487.866,227.9442,-311.3741,-1448.047,116.6708,-480.2104,-1282.18,163.3517,-481.9108,-1246.403,,,,,,,,,,,,
2015-01-23 13:06:03.208,26.73165,207.8925,-1505.791,50.96646,23.6502,-1538.522,-102.7853,-64.9305,-1610.063,-178.2719,-254.532,-1652.459,-321.8638,-260.8407,-1520.186,-344.2623,-266.9594,-1527.196,185.4478,-81.27602,-1487.625,227.9431,-311.459,-1447.999,128.1332,-480.198,-1274.449,110.4379,-525.8098,-1205.475,,,,,,,,,,,,
2015-01-23 13:06:03.285,27.36632,208.0191,-1504.869,51.24516,23.5382,-1538.196,-102.5044,-64.94707,-1610.09,-177.4554,-254.5935,-1651.094,-323.0228,-261.9594,-1521.235,-345.2242,-268.5245,-1528.134,185.6587,-81.29298,-1487.361,227.9759,-311.4471,-1447.983,119.8283,-480.8637,-1280.542,102.3883,-525.2525,-1213.152,,,,,,,,,,,,
2015-01-23 13:06:03.355,28.31667,207.6762,-1503.224,51.48706,23.17414,-1537.661,-102.2868,-64.96387,-1610.028,-178.0743,-254.4405,-1651.762,-323.2857,-263.3452,-1521.573,-345.997,-270.1995,-1529.086,185.8044,-81.47786,-1486.934,228.0395,-311.5525,-1447.815,119.4933,-480.9874,-1280.663,101.9641,-525.4798,-1213.195,,,,,,,,,,,,
2015-01-23 13:06:03.420,28.38471,207.2383,-1501.828,51.69569,22.8654,-1536.983,-102.0107,-65.08163,-1609.807,-177.2889,-254.5191,-1649.95,-324.4243,-264.2267,-1522.183,-346.0522,-271.3707,-1529.807,185.7743,-81.95275,-1486.084,227.2196,-312.675,-1446.447,120.3445,-461.8911,-1307.555,126.1763,-494.194,-1258.749,,,,,,,,,,,,
2015-01-23 13:06:03.488,28.44739,207.0868,-1500.881,51.97888,22.69927,-1536.198,-101.8319,-64.99727,-1609.655,-176.4992,-254.7512,-1648.034,-325.4973,-264.9988,-1522.676,-345.6759,-272.0047,-1530.341,185.5419,-82.46522,-1485.021,227.1257,-312.7636,-1446.228,116.7341,-482.9549,-1281.183,79.93694,-539.6854,-1229.495,,,,,,,,,,,,
2015-01-23 13:06:03.559,27.72312,206.4953,-1499.689,51.89508,22.45801,-1535.518,-101.7671,-65.03551,-1609.572,-176.0744,-254.8809,-1646.87,-326.5876,-266.1292,-1523.588,-345.615,-273.2272,-1531.294,185.2791,-82.82767,-1484.0,227.1536,-312.8555,-1446.091,113.0327,-483.0667,-1283.788,74.99243,-539.8038,-1233.014,,,,,,,,,,,,
2015-01-23 13:06:03.624,26.45549,206.0518,-1498.596,51.96946,22.39659,-1535.109,-101.7141,-65.19121,-1609.449,-99.18153,-299.9783,-1531.468,-284.0167,-263.3473,-1555.957,-345.2186,-275.3102,-1533.164,184.5969,-82.79754,-1482.901,227.6592,-312.5708,-1446.134,114.832,-482.6417,-1282.694,77.22298,-539.332,-1231.541,,,,,,,,,,,,
2015-01-23 13:06:03.715,25.27524,205.6871,-1497.168,51.99502,22.21038,-1534.318,-101.5698,-65.23316,-1609.254,-175.4132,-258.664,-1648.81,-325.1768,-268.8831,-1524.418,-343.7223,-279.3034,-1535.822,183.6477,-82.99296,-1481.667,228.874,-310.5145,-1447.051,116.2519,-460.7796,-1313.534,124.9344,-490.868,-1263.776,,,,,,,,,,,,
2015-01-23 13:06:03.801,24.60777,205.3998,-1496.72,51.87897,22.13849,-1533.855,-101.5721,-65.22807,-1609.259,-108.2511,-226.7683,-1492.299,-280.6058,-268.5355,-1557.005,-340.9088,-281.4776,-1536.41,182.7023,-83.36089,-1480.809,227.7371,-311.9363,-1445.508,141.3006,-458.855,-1310.438,123.3878,-490.8042,-1264.457,,,,,,,,,,,,
2015-01-23 13:06:03.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,99,4,,,,,,,,,
2015-01-23 13:06:03.883,23.36135,205.2036,-1495.966,51.76227,22.07321,-1533.301,-101.6474,-64.98778,-1609.381,-172.7998,-264.1827,-1647.816,-322.0257,-273.5968,-1522.655,-339.9913,-284.5481,-1534.831,181.6772,-83.58138,-1480.039,227.6604,-311.5395,-1445.541,118.561,-482.7735,-1280.697,82.19452,-539.8515,-1229.076,,,,,,,,,,,,
2015-01-23 13:06:03.949,22.79638,205.1205,-1495.719,51.52073,21.90725,-1533.055,-101.6629,-64.95676,-1609.32,-172.5326,-264.117,-1646.698,-321.4353,-275.2081,-1521.261,-339.1651,-285.7035,-1533.255,180.9271,-83.77568,-1479.539,227.5299,-311.4945,-1445.479,120.5664,-482.5259,-1278.918,84.91195,-539.5364,-1226.726,,,,,,,,,,,,
2015-01-23 13:06:04.019,22.36264,204.9511,-1495.447,51.44947,21.85059,-1532.836,-101.654,-64.90867,-1609.186,-172.5319,-264.2648,-1646.866,-320.4753,-276.1203,-1520.27,-337.3567,-286.2483,-1532.269,180.5897,-83.98185,-1479.22,227.3948,-311.5102,-1445.44,115.7571,-482.8453,-1282.506,78.54449,-539.957,-1231.522,,,,,,,,,,,,
2015-01-23 13:06:04.090,22.10445,205.0275,-1495.3,51.36672,21.86098,-1532.615,-101.5912,-64.44687,-1609.047,-172.4293,-264.3511,-1646.721,-319.6404,-276.8143,-1519.257,-335.2012,-286.555,-1532.107,180.2582,-83.82488,-1479.01,228.4198,-309.2519,-1446.693,113.0538,-481.3271,-1287.39,74.59849,-538.6854,-1237.617,,,,,,,,,,,,
2015-01-23 13:06:04.156,21.91425,204.862,-1495.201,51.31881,21.7562,-1532.521,-101.5311,-64.04819,-1609.157,-172.1684,-264.2536,-1646.775,-319.0596,-277.3681,-1518.975,-334.2751,-286.9062,-1532.418,180.0902,-84.10136,-1478.828,228.3299,-309.3929,-1446.501,120.3842,-480.8365,-1281.041,84.40235,-537.9844,-1229.216,,,,,,,,,,,,
2015-01-23 13:06:04.226,21.69831,204.8858,-1495.183,51.29718,21.8512,-1532.361,-101.4762,-64.04758,-1609.082,-172.0031,-263.7086,-1647.37,-318.4262,-277.6701,-1519.078,-333.3935,-286.789,-1533.266,179.8067,-84.11941,-1478.62,225.8233,-312.1754,-1443.854,120.1918,-483.6432,-1276.828,84.9813,-540.7991,-1224.481,,,,,,,,,,,,
2015-01-23 13:06:04.313,21.52321,204.9632,-1495.215,51.26454,21.84998,-1532.322,-101.459,-64.06258,-1609.087,-171.6527,-263.9344,-1647.233,-318.4276,-277.5043,-1519.325,-332.8484,-286.8328,-1533.995,179.7876,-84.10891,-1478.609,227.4117,-309.7188,-1445.317,115.9344,-482.1391,-1283.45,78.77528,-539.6125,-1232.823,,,,,,,,,,,,
2015-01-23 13:06:04.394,21.38918,204.8545,-1495.295,51.2231,21.949,-1532.246,-101.4222,-64.16642,-1609.039,-171.2022,-264.0233,-1646.684,-318.5268,-277.0579,-1519.396,-328.6201,-284.9941,-1535.94,179.6483,-84.10346,-1478.507,228.803,-307.3556,-1446.767,119.0238,-479.5103,-1283.361,82.43066,-536.8952,-1232.22,,,,,,,,,,,,
2015-01-23 13:06:04.465,21.30017,204.907,-1495.486,51.12132,21.88599,-1532.19,-101.2711,-63.52512,-1609.12,-171.8302,-266.9626,-1646.897,-318.7685,-275.8655,-1518.734,-328.5895,-284.9977,-1535.965,179.6062,-84.19307,-1478.461,228.4687,-308.0043,-1446.427,117.158,-461.504,-1311.707,122.2157,-495.7861,-1264.263,,,,,,,,,,,,
2015-01-23 13:06:04.563,21.31662,204.8868,-1495.565,51.10863,22.0327,-1532.15,-101.2044,-64.00721,-1608.886,-171.4193,-266.4318,-1646.542,-318.6863,-276.26,-1518.852,-326.8604,-285.2891,-1537.054,179.47,-84.21889,-1478.389,228.512,-308.5808,-1446.465,116.6354,-480.7772,-1284.602,79.34325,-538.176,-1233.977,,,,,,,,,,,,
2015-01-23 13:06:04.629,21.3652,204.7404,-1495.676,51.09711,22.00472,-1532.073,-101.2007,-64.0246,-1608.909,-171.2008,-266.3665,-1646.937,-317.9427,-277.0582,-1518.659,-326.5865,-286.5454,-1537.199,179.4037,-84.23331,-1478.358,228.1432,-309.2219,-1446.214,112.5707,-482.0931,-1287.916,74.04655,-539.7169,-1238.479,,,,,,,,,,,,
2015-01-23 13:06:04.725,21.70257,204.8631,-1495.858,51.10303,22.01859,-1531.981,-101.1806,-64.03809,-1608.887,-170.7605,-265.8762,-1646.524,-317.6055,-277.6053,-1518.462,-326.4206,-287.45,-1537.142,179.375,-84.46055,-1478.304,227.9146,-309.6281,-1446.128,114.8225,-482.1024,-1285.459,77.12511,-539.5939,-1235.232,,,,,,,,,,,,
2015-01-23 13:06:04.850,22.13202,205.0345,-1496.083,51.14156,21.98844,-1531.652,-101.2307,-63.95884,-1608.849,-170.8102,-265.3185,-1647.212,-315.974,-279.7825,-1517.372,-327.0836,-289.8215,-1535.857,179.3213,-84.57204,-1478.237,227.5316,-310.4622,-1445.691,119.1343,-455.4636,-1317.65,123.3732,-489.7888,-1269.63,,,,,,,,,,,,
2015-01-23 13:06:04.935,22.14451,205.0349,-1496.112,51.19342,21.94182,-1531.5,-101.2411,-63.82685,-1608.807,-170.6895,-265.6448,-1647.032,-313.6468,-281.9069,-1514.787,-324.9853,-292.4019,-1533.283,179.4409,-84.75728,-1478.196,227.5161,-310.5455,-1445.684,112.6097,-481.9944,-1285.185,74.3076,-539.1441,-1235.015,,,,,,,,,,,,
2015-01-23 13:06:05.030,23.40522,205.1617,-1496.334,51.27845,21.92332,-1531.369,-101.3299,-63.6708,-1608.665,-169.5192,-266.7139,-1643.729,-307.0701,-287.1984,-1506.027,-318.5044,-298.4423,-1524.525,179.6145,-85.09617,-1478.168,227.5038,-310.7236,-1445.748,112.3527,-482.149,-1285.392,73.969,-539.2908,-1235.271,,,,,,,,,,,,
2015-01-23 13:06:05.094,24.17142,205.1154,-1496.465,51.27283,21.79345,-1531.344,-101.409,-63.55338,-1608.438,-95.31193,-245.144,-1491.567,-269.0736,-287.5108,-1542.083,-320.2628,-305.7578,-1519.844,179.8399,-85.32725,-1478.203,227.2542,-311.2615,-1445.708,121.9951,-460.2804,-1314.515,121.0827,-494.1731,-1266.574,,,,,,,,,,,,
2015-01-23 13:06:05.194,25.26954,205.096,-1496.421,51.2751,21.72263,-1531.27,-101.8419,-63.06755,-1606.863,-163.578,-267.6351,-1625.852,-287.9606,-303.3454,-1478.375,-288.8353,-310.2037,-1498.911,180.4148,-85.76518,-1478.428,230.1913,-308.9171,-1448.616,104.48,-485.4401,-1303.385,62.57623,-544.2811,-1258.306,,,,,,,,,,,,
2015-01-23 13:06:05.254,26.92588,204.9214,-1496.225,51.32332,21.73777,-1531.255,-102.0404,-62.90916,-1604.559,-160.0301,-266.0374,-1613.131,-270.9594,-311.3108,-1457.217,-314.1992,-334.6489,-1425.124,180.9772,-86.09022,-1478.755,229.9888,-309.5564,-1448.629,123.8116,-452.5959,-1318.667,121.2593,-491.808,-1269.738,,,,,,,,,,,,
2015-01-23 13:06:05.326,28.43863,204.9566,-1496.357,51.20694,21.53367,-1531.189,-102.4189,-63.39828,-1601.486,-158.4365,-265.1157,-1609.811,-234.2069,-318.5293,-1435.339,-268.6869,-344.2341,-1395.437,182.0129,-86.31034,-1479.528,229.5856,-310.3639,-1448.671,121.9352,-455.8233,-1315.839,122.2468,-491.2141,-1269.05,,,,,,,,,,,,
2015-01-23 13:06:05.395,29.45403,204.8251,-1496.487,51.12088,21.36974,-1531.171,-103.3352,-64.06805,-1598.716,-147.4737,-261.1935,-1579.268,-203.3044,-331.7445,-1403.29,-232.3959,-357.6927,-1359.477,183.6465,-86.05436,-1480.935,229.6882,-310.5931,-1448.889,124.7525,-449.9053,-1319.557,121.4813,-490.7935,-1270.089,,,,,,,,,,,,
2015-01-23 13:06:05.453,30.32607,204.6623,-1496.713,50.97133,21.22813,-1531.18,-104.2325,-65.34469,-1594.081,-141.7989,-263.2281,-1561.873,-165.992,-368.2004,-1366.269,-174.0563,-403.1912,-1304.398,185.115,-85.26735,-1482.633,231.0191,-308.6364,-1451.594,191.2772,-473.1103,-1357.865,151.338,-511.3806,-1300.995,,,,,,,,,,,,
2015-01-23 13:06:05.541,31.12072,204.1118,-1496.673,50.32624,20.6948,-1531.128,-106.6818,-66.6862,-1587.758,-138.487,-269.5299,-1545.43,-114.6549,-360.044,-1371.488,-140.6672,-384.4217,-1324.937,188.1815,-84.1274,-1486.803,232.1516,-308.174,-1453.454,237.2815,-493.178,-1406.219,121.3506,-490.0899,-1270.469,,,,,,,,,,,,
2015-01-23 13:06:05.623,31.80748,203.3994,-1496.356,49.29204,19.7872,-1531.241,-109.2109,-67.34489,-1584.565,-139.2355,-270.543,-1545.417,-104.2432,-366.987,-1360.782,-67.31452,-434.2807,-1340.767,189.3442,-82.6378,-1490.027,233.0305,-306.4497,-1455.34,213.9429,-480.8612,-1375.676,165.1244,-497.7592,-1315.476,,,,,,,,,,,,
2015-01-23 13:06:05.691,31.60955,202.0046,-1495.816,48.5307,19.08826,-1531.362,-112.103,-70.10782,-1579.114,-144.2956,-275.4176,-1549.475,-100.72,-374.3142,-1359.175,-64.02794,-441.5526,-1338.546,191.3817,-79.58751,-1495.184,235.691,-305.6285,-1457.657,174.1601,-441.4945,-1331.944,135.1928,-485.1413,-1278.378,,,,,,,,,,,,
2015-01-23 13:06:05.789,30.0225,201.4895,-1495.206,46.34159,17.08875,-1531.515,-115.7986,-73.9787,-1571.941,-153.3074,-280.4241,-1556.945,-80.88818,-416.2679,-1363.703,-65.02496,-464.1614,-1333.835,193.1057,-76.11855,-1501.152,243.1605,-299.3636,-1463.186,173.9537,-417.728,-1302.691,155.5827,-457.2626,-1239.854,,,,,,,,,,,,
2015-01-23 13:06:05.860,27.95298,200.9953,-1494.615,43.59964,15.95516,-1531.927,-118.5761,-76.2495,-1568.68,-156.923,-282.9002,-1558.862,-91.78474,-390.6494,-1376.483,-109.8889,-434.4997,-1342.041,193.312,-74.63866,-1504.787,248.5987,-294.1873,-1469.245,199.1889,-387.0698,-1302.515,197.5946,-398.8007,-1237.238,,,,,,,,,,,,
2015-01-23 13:06:05.933,24.77497,199.2788,-1493.964,41.3063,15.07971,-1532.344,-120.6645,-77.10741,-1567.042,-160.167,-284.9211,-1559.372,-92.79096,-390.9354,-1374.597,-111.3526,-437.7835,-1344.666,192.5019,-74.43027,-1506.95,247.8459,-282.2427,-1474.548,227.922,-338.6034,-1285.506,225.654,-358.0681,-1199.219,,,,,,,,,,,,
2015-01-23 13:06:06.023,19.96648,197.3395,-1494.509,38.34939,13.83342,-1533.103,-123.6421,-77.98369,-1565.877,-164.1247,-287.2998,-1559.334,-89.76572,-401.482,-1375.329,-61.58371,-448.9965,-1318.426,190.4155,-74.92332,-1508.869,237.8525,-268.2987,-1462.195,264.0178,-305.2072,-1268.962,277.7035,-292.4702,-1194.191,,,,,,,,,,,,
2015-01-23 13:06:06.096,17.45981,197.1731,-1494.996,35.01242,12.70137,-1533.933,-125.5282,-77.99319,-1566.005,-166.5044,-289.1734,-1559.279,-78.43247,-433.578,-1359.891,-49.94125,-473.0636,-1297.276,188.6972,-75.30704,-1509.935,224.61,-262.3793,-1471.446,290.5327,-249.2526,-1215.129,300.2715,-250.7615,-1204.427,,,,,,,,,,,,
2015-01-23 13:06:06.185,14.5218,197.3569,-1495.7,32.01395,12.1345,-1535.589,-127.3306,-79.27538,-1565.802,-168.648,-290.8701,-1558.69,-72.97252,-434.5855,-1360.636,-48.63615,-472.8683,-1295.577,186.4415,-75.17535,-1510.913,221.2684,-267.0313,-1473.685,300.269,-224.7322,-1284.855,322.9545,-210.2261,-1224.015,,,,,,,,,,,,
2015-01-23 13:06:06.295,13.57865,197.3736,-1496.407,30.2934,11.82247,-1536.7,-128.0235,-80.14326,-1565.214,-170.5783,-291.6938,-1556.171,-79.79607,-416.0843,-1387.545,-54.87728,-457.5228,-1324.648,184.9605,-75.20798,-1512.442,234.8111,-268.5254,-1461.38,312.4608,-214.7344,-1288.058,345.1007,-186.9911,-1243.95,,,,,,,,,,,,
2015-01-23 13:06:06.374,13.16138,197.2943,-1496.965,29.90842,11.65827,-1537.265,-128.2074,-82.31925,-1563.501,-171.9806,-291.0239,-1554.004,-69.57683,-429.8545,-1355.89,-55.23966,-464.0031,-1310.428,184.3912,-75.22851,-1513.949,236.8856,-266.9254,-1467.25,321.8517,-208.2948,-1299.344,358.2078,-177.2502,-1257.313,,,,,,,,,,,,
2015-01-23 13:06:06.443,12.97883,197.1179,-1497.639,29.83332,11.20317,-1538.146,-127.649,-83.72465,-1561.597,-172.8075,-288.6436,-1548.448,-64.98285,-430.5155,-1355.756,-35.68369,-489.0077,-1277.052,184.0105,-74.68453,-1517.178,239.236,-266.5319,-1474.459,332.921,-200.1528,-1314.798,377.1683,-167.8611,-1274.257,,,,,,,,,,,,
2015-01-23 13:06:06.511,12.93731,197.3312,-1498.235,29.83065,11.13671,-1538.695,-127.1805,-84.89677,-1560.281,-172.2316,-287.2271,-1543.39,-58.95507,-432.2449,-1356.597,-33.71965,-489.0235,-1280.318,184.0431,-74.19411,-1519.587,240.7566,-266.9219,-1478.993,337.9849,-197.0487,-1323.256,383.7152,-165.1864,-1282.561,,,,,,,,,,,,
2015-01-23 13:06:06.578,12.96674,197.5872,-1498.92,29.94293,10.93017,-1539.289,-126.6972,-85.37444,-1559.446,-168.5613,-289.1915,-1534.559,-51.76008,-436.7708,-1352.27,-31.79478,-489.0463,-1282.591,184.0163,-73.64484,-1521.968,242.0094,-266.8404,-1481.8,341.8125,-195.9253,-1328.347,388.9774,-164.0001,-1288.688,,,,,,,,,,,,
2015-01-23 13:06:06.645,12.98015,197.7055,-1499.802,29.98483,10.73092,-1540.054,-126.0834,-85.66909,-1558.693,-166.7698,-289.3996,-1531.06,-48.36491,-438.6989,-1351.401,-52.36744,-471.0347,-1302.654,183.9561,-73.35338,-1523.914,246.4945,-265.8295,-1481.56,346.7487,-193.8966,-1328.953,395.6206,-164.7278,-1292.39,,,,,,,,,,,,
2015-01-23 13:06:06.722,12.95638,197.7284,-1500.787,30.38144,10.45919,-1540.814,-125.926,-85.6682,-1558.546,-165.6865,-288.9946,-1528.969,-37.3099,-438.2463,-1356.716,-26.20921,-492.3611,-1284.723,183.9279,-73.06272,-1525.487,248.0438,-265.6152,-1481.873,350.1531,-193.2148,-1330.849,402.4564,-165.1663,-1294.324,,,,,,,,,,,,
2015-01-23 13:06:06.811,12.96334,197.39,-1501.289,30.68413,10.28092,-1541.626,-125.7153,-85.65919,-1558.422,-165.1306,-288.7251,-1527.795,-39.28127,-439.9682,-1355.441,-43.48817,-472.655,-1306.923,183.9456,-72.87916,-1526.75,249.9936,-265.265,-1482.483,353.6097,-192.7322,-1332.654,408.5658,-165.2742,-1296.024,,,,,,,,,,,,
2015-01-23 13:06:06.945,12.65945,197.2496,-1502.262,30.70555,10.16895,-1542.616,-125.6388,-85.59905,-1558.436,-164.9038,-288.7604,-1527.464,-41.729,-441.2353,-1354.277,-44.95547,-473.9145,-1305.648,184.0352,-72.54825,-1528.984,248.5439,-278.1958,-1498.005,356.5988,-197.3427,-1356.38,432.7538,-164.2441,-1308.157,,,,,,,,,,,,
2015-01-23 13:06:07.035,12.5197,197.2621,-1502.792,29.66945,10.13945,-1543.014,-125.6902,-85.60483,-1558.429,-164.9265,-290.0524,-1527.802,-50.016,-443.9919,-1350.056,-54.23381,-472.7491,-1299.081,184.0637,-72.65024,-1530.152,250.1533,-278.3974,-1505.13,397.4839,-190.6254,-1378.888,468.0756,-162.917,-1341.014,,,,,,,,,,,,
2015-01-23 13:06:07.127,11.78509,197.6099,-1503.113,28.60173,10.60889,-1542.815,-126.1889,-86.21009,-1557.348,-164.8975,-290.7233,-1528.048,-46.22223,-443.6045,-1351.998,-28.03151,-494.0966,-1282.645,183.8154,-73.03023,-1531.462,261.7726,-272.68,-1517.05,446.187,-184.8483,-1413.612,516.5605,-165.8959,-1398.763,,,,,,,,,,,,
2015-01-23 13:06:07.193,10.66998,197.3079,-1502.461,27.75584,10.82603,-1542.007,-127.0736,-86.8054,-1554.604,-165.0195,-290.9261,-1527.958,-45.91076,-443.6938,-1352.135,-26.98076,-495.1425,-1282.597,183.4931,-72.99316,-1532.6,287.9546,-259.5126,-1539.346,465.8052,-195.1493,-1450.653,543.4456,-178.9046,-1448.407,,,,,,,,,,,,
2015-01-23 13:06:07.290,9.011319,197.761,-1500.174,25.20344,11.06128,-1539.282,-129.0784,-87.11302,-1548.423,-165.6155,-290.5255,-1527.062,-46.73725,-443.7856,-1351.553,-27.22971,-495.2856,-1281.411,182.8175,-72.92459,-1534.408,306.3766,-258.8458,-1555.514,486.051,-210.2948,-1515.892,563.4474,-197.8488,-1528.159,,,,,,,,,,,,
2015-01-23 13:06:07.371,8.24602,197.066,-1497.607,23.77036,11.32055,-1537.301,-130.0245,-87.48802,-1543.147,-166.5457,-290.5865,-1524.646,-46.42752,-443.6928,-1349.9,-50.84547,-474.1947,-1300.009,182.6042,-73.47878,-1536.05,310.141,-256.1849,-1573.651,494.1812,-216.8873,-1553.608,569.5068,-199.4705,-1571.426,,,,,,,,,,,,
